"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-03-22;938716,937038796;90,1377570331196;53,4459743186594;24,7668636823138;27,685421983033;17,3163753388927;19,0404805836242;19,376602298159;2,03767381400534;3,18088276123781;5,75171019754379;0,457611196317021;13859,1001287264;1776585,76283969;13,6864947880206;4,51508967818899e-06;2,9998396867623e-06;1,52253910041984e-06;1,86418536024191e-06;1,03506676375698e-06;1,21781702966779e-06;1,31252379045225e-06;40225,8414151997;2025080,26307163;72,9108215856303;42,8288439492565;19,6975964559877;21,8535293557531;14,4773563575249;14,4424993789973;15,5142951685489;3,63468864401304e-06;2,39111311394658e-06;1,20414813610403e-06;1,46290994531592e-06;8,63945725361228e-07;9,15169427905925e-07;1,04462582623948e-06;0;0;0;0;0;813659,911220845;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;11,427877969104;13846,7440515572;1,1048920785901;770855,225688228;41,4782242307992;4,78037478319114;3511,92857142857;6478175
2022-03-23;935900,632680819;83,9064018443258;49,778757916855;23,0777863305149;25,8088090047968;16,1333248231062;17,7458270847331;18,0639136706765;1,88602359009468;3,02278895908296;5,45780205589253;0,530091758858374;13859,2547849807;1776651,00394443;13,0001133103268;3,97789024447455e-06;2,64424854109682e-06;1,34259287588747e-06;1,64450915744344e-06;9,12623419932991e-07;1,07408546782127e-06;1,15787384412456e-06;40227,1618704814;2027882,40022803;68,1892106714132;40,0769974622187;18,4400490039731;20,4672792819035;13,5510416177077;13,5228577249775;14,5307121249952;3,21724838133429e-06;2,11752990127378e-06;1,06678497675136e-06;1,29652787601847e-06;7,65278694534688e-07;8,10884686394535e-07;9,25824166891961e-07;0;0;0;0;0;813685,062701344;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;10,8967063639285;13847,7827701076;1,03871855041261;770894,033219527;38,8075312992733;4,78037478319114;3511,92857142857;6478175
2022-03-24;933084,80450875;78,0842098977315;46,350368046556;21,4979759890132;24,0527801486482;15,0269545411011;16,5346477888793;16,8355206365395;1,79640961987015;2,85793252873095;5,22225109509791;0,39982534203732;13859,6280449799;1776711,97113207;12,2844843961782;3,503778332685e-06;2,3302588641168e-06;1,18363573898112e-06;1,45037905828827e-06;8,04475144809384e-07;9,47094978180294e-07;1,02120585807306e-06;40228,413094432;2030685,00788138;63,7560467240506;37,4918000448497;17,2581153228428;19,1637841115312;12,6805642604101;12,6583498236859;13,6058078588168;2,84709280051065e-06;1,87481678104306e-06;9,44873882997526e-07;1,14880476686693e-06;6,77723909782554e-07;7,18317917390315e-07;8,20344629507853e-07;0;0;0;0;0;813708,540811366;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;10,2764185857363;13848,7590183416;0,9762482340495;770930,332363195;36,2991436682059;4,78037478319114;3511,92857142857;6478175
2022-03-25;930269,420623141;72,6458807287346;43,1461724596309;20,0207884491304;22,4100585892942;13,9925916621318;15,4018859496966;15,686339974277;1,66271407547096;2,71607897008384;4,95797123343027;0,46285490128586;13859,7627773405;1776768,92343056;11,6636494561792;3,08544466885604e-06;2,05306943989815e-06;1,04325279914558e-06;1,2788649327194e-06;7,08975676048243e-07;8,34922248427249e-07;9,00457581277805e-07;40229,5985636813;2033488,0575475;59,5948934621976;35,0638505654482;16,1475648491699;17,9384521453371;11,8627909790262;11,8459015130261;12,7363291139681;2,51894241629494e-06;1,65954065658688e-06;8,36701826836488e-07;1,01767860665344e-06;6,00047943986206e-07;6,36171552092387e-07;7,26715092046872e-07;0;0;0;0;0;813730,450996505;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;9,79961918027093;13849,6763096711;0,917291329497285;770964,276219316;33,9438561211355;4,78037478319114;3511,92857142857;6478175
2022-03-26;927454,451141036;67,5675690267193;40,1523715011478;18,6399542436441;20,8737742695879;13,0258275754627;14,3427687585743;14,6115723575926;1,58297631581951;2,56863402268379;4,74482999428591;0,348958432199856;13860,0889233918;1776822,11699026;11,0189880690935;2,71641498336031e-06;1,80842535618611e-06;9,19303074135965e-07;1,12736794614709e-06;6,24665658332759e-07;7,35861787166521e-07;7,93799898380211e-07;40230,7215892719;2036291,52236535;55,6901731845075;32,7842330519114;15,1043831615043;16,7869238919123;11,0947491346958;11,0825950290726;11,9191869882604;2,22809840401743e-06;1,46864447716725e-06;7,40742807408358e-07;9,01311777976351e-07;5,31152207317258e-07;5,63289520395581e-07;6,43623619332826e-07;0;0;0;0;0;813750,89247012;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;9,24539876498907;13850,5379757833;0,861666112207065;770996,009161487;31,7329421703471;4,78037478319114;3511,92857142857;6478175
2022-03-27;924639,868077038;62,826808293979;37,3559550062728;17,3495594597588;19,4374433075862;12,1225043195428;13,3527928893461;13,6066879995967;1,46520346667999;2,44139448849731;4,50722866609899;0,403711821910756;13860,2061708738;1776871,78163997;10,4580739102405;2,39095601294996e-06;1,59255675788793e-06;8,09888882057018e-07;9,93583659900378e-07;5,5025173667849e-07;6,48401621705671e-07;6,99610867050135e-07;40231,7853240973;2039095,37701144;52,0271268674276;30,6444945054903;14,1247622294607;15,7050617374655;10,3736194719607;10,3656619912871;11,151449632458;1,97037973782053e-06;1,29940669966758e-06;6,5563775725496e-07;7,98067030733964e-07;4,70058441215825e-07;4,98642067509239e-07;5,69901312990407e-07;0;0;0;0;0;813769,958553868;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;8,81753844318705;13851,3471754955;0,809199712128866;771025,667293418;29,6581319314209;4,78037478319114;3511,92857142857;6478175
2022-03-28;921825,645230806;58,4024380303597;34,7446611511662;16,1440274082823;18,0949483076003;11,2787016194665;12,4277106826392;12,6674129261431;1,39431298987814;2,30955890594888;4,31440503875451;0,304233188701946;13860,4908544219;1776918,14428876;9,87791275043437;2,10399192252388e-06;1,40212436100942e-06;7,13328600518515e-07;8,75469177126428e-07;4,84587951999989e-07;5,71201664880442e-07;6,16452601281752e-07;40232,7927700209;2041899,5976182;48,5917758113996;28,6366235531298;13,2050910230577;14,688939988076;9,69672910577236;9,69247664430534;10,430335211946;1,7420670216125e-06;1,1494050472591e-06;5,80176570949378e-07;7,064859843572e-07;4,15895746708071e-07;4,41312172203743e-07;5,04506966198815e-07;0;0;0;0;0;813787,73700143;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;8,32251012328348;13852,1069022673;0,759726771833781;771053,378884262;27,7115908440464;4,78037478319114;3511,92857142857;6478175
2022-03-29;919011,758080681;54,2745343116441;32,3069371871646;15,0181011189383;16,8405195445119;10,4907245111767;11,5635169477993;11,7897158569602;1,29064665024719;2,19545865744832;4,10080548362425;0,351747220907008;13860,5927749764;1776961,40861358;9,37168762704901;1,85103001018945e-06;1,23417099295982e-06;6,28132428583112e-07;7,71213897975029e-07;4,26659189562258e-07;5,0307446263271e-07;5,43050693836124e-07;40233,7467846906;2044704,1616964;45,370884794506;26,7530299177605;12,3419464740339;13,7348352765787;9,06154477346817;9,06054935059087;9,7532051254621;1,53985231272071e-06;1,01648411769114e-06;5,13282035967833e-07;6,2526989749126e-07;3,67888987684447e-07;3,90483400795763e-07;4,46513336796311e-07;0;0;0;0;0;813804,310306166;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;7,93865801222677;13852,81999237;0,713090102714583;771079,264783482;25,8858992197565;4,78037478319114;3511,92857142857;6478175
2022-03-30;916198,183683131;50,4243436325788;30,0319019888927;13,9668266322478;15,6687169910507;9,75509153124182;10,7564363606412;10,9697956735561;1,22767268620932;2,07760573836737;3,92638396635483;0,264952923441635;13860,8410097885;1777001,77538473;8,85006932797756;1,62809468101611e-06;1,08607850347845e-06;5,52980825912508e-07;6,79213494097604e-07;3,75566457485644e-07;4,42968064640526e-07;4,78275903531976e-07;40234,6500880621;2047509,04806118;42,3519266923584;24,9865246856286;11,5320847806923;12,8392173259448;8,46566634520924;8,46752032810959;9,11755747520598;1,36079431005937e-06;8,9872643953252e-07;4,53995468059229e-07;5,53262470300926e-07;3,25348425994434e-07;3,45429047828398e-07;3,95094871153156e-07;0;0;0;0;0;813819,755993378;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;7,49661531437316;13853,4891318558;0,669139485838682;771103,438816077;24,1740325949067;4,78037478319114;3511,92857142857;6478175
2022-03-31;913384,900577738;46,83421988842;27,9093103483652;12,9855370589469;14,5744131582037;9,0685234514348;10,0029114356398;10,204069453199;1,13649147746526;1,97530918190517;3,73436051318281;0,306141523935392;13860,9295103632;1777039,42488751;8,39368050385961;1,43166878388403e-06;9,55529460562508e-07;4,8670533820817e-07;5,98046753883725e-07;3,30513796240748e-07;3,89950787705342e-07;4,21127862196326e-07;40235,5052686431;2050314,23676177;39,5230485229113;23,3303013495525;10,7724330476844;11,99874006082;7,90682058628657;7,91115362706422;8,52102078249187;1,20227834324161e-06;7,94426615803626e-07;4,01463873526802e-07;4,89434468416754e-07;2,87660459829584e-07;3,05502429574013e-07;3,495167282433e-07;0;0;0;0;0;813834,146897846;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;7,15230269648864;13854,1168640782;0,627732222328543;771126,008158943;22,5693428668383;4,78037478319114;3511,92857142857;6478175
2022-04-01;910571,888697456;43,4875643719365;25,9295189486281;12,0698373784827;13,5527767194387;8,42793253776497;9,29959105157016;9,48916104862413;1,0805932836218;1,86997232759696;3,57659038311437;0,230494049736339;13861,1457391842;1777074,53455669;7,92512822161026;1,25864150333909e-06;8,40473108540961e-07;4,28271549106405e-07;5,26454986941653e-07;2,90796641349957e-07;3,43197666148107e-07;3,70720582166217e-07;40236,3147894702;2053119,70901463;36,8730388748918;21,777917606873;10,0600812520462;11,2102330587206;7,38285516463502;7,38933133963955;7,96134794299517;1,0619806571697e-06;7,02068231430521e-07;3,54928478983861e-07;4,32869979013557e-07;2,5427935002172e-07;2,70128210147774e-07;3,09124968668344e-07;0;0;0;0;0;813847,551427287;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;6,75765004406947;13854,7055961406;0,588732062449045;771147,073699136;21,0655401926342;4,78037478319114;3511,92857142857;6478175
2022-04-02;907759,12928387;40,3687686659287;24,0834539520223;11,2155899487265;12,5992568899773;7,83041231405284;8,64331951001926;8,82189019349915;1,00045143472114;1,77827143504051;3,4039478329016;0,26616187456785;13861,2225028703;1777107,26378225;7,51408544869528;1,1062620855635e-06;7,39095121601304e-07;3,76763926495573e-07;4,63323709542099e-07;2,5579148055954e-07;3,01978405445031e-07;3,26269568590723e-07;40237,0809938299;2055925,44713985;34,3912966786501;20,323277890805;9,39227452672777;10,470693332269;6,89173289685468;6,90004803664567;7,4364104155515;9,37836538872058e-07;6,20303234227509e-07;3,13714485477602e-07;3,82754128847781e-07;2,24719830719847e-07;2,38794652315742e-07;2,73337787184419e-07;0;0;0;0;0;813860,033812366;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;6,4488325772311;13855,2576058057;0,55200966510534;771166,730374763;19,6566756269458;4,78037478319114;3511,92857142857;6478175
2022-04-03;904946,604807212;37,4631603144922;22,3625801397285;10,4189006996657;11,709568532932;7,27322781059393;8,03112610663385;8,19926211407447;0,95087067464758;1,68412992842934;3,2612316459035;0,200299178102255;13861,4106577904;1777137,76919256;7,09357354564964;9,72098755529096e-07;6,49790736314569e-07;3,31372356110132e-07;4,07666362481945e-07;2,2494666379034e-07;2,65646675008715e-07;2,87080361696848e-07;40237,8061107342;2058731,43450076;32,0678012784483;18,9606166139075;8,76640575281902;9,77727743375707;6,43152622601969;6,44140542490437;6,94419263840143;8,28011880300228e-07;5,4793352903739e-07;2,77221918568647e-07;3,38362111484499e-07;1,98550511556705e-07;2,11046696145748e-07;2,41637679701974e-07;0;0;0;0;0;813871,654343843;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;6,09653142708268;13855,7750474478;0,517441642031514;771185,067499242;18,3371244788214;4,78037478319114;3511,92857142857;6478175
2022-04-04;902134,298890892;34,7569511594654;20,7588715408639;9,67610598448037;10,8796779647352;6,75380627892657;7,46021519541666;7,61845762786842;0,880480493910927;1,60193340371143;3,10598593207265;0,231153845591229;13861,4771682998;1777166,19153652;6,7237314986818;8,54002252077232e-07;5,71140891632481e-07;2,9138017752258e-07;3,58609839443259e-07;1,97774239422433e-07;2,33630593627515e-07;2,525383529042e-07;40238,4922601614;2061537,65544651;29,8930837655072;17,684482102448;8,18000845166175;9,12729387327369;6,00041192455482;6,01160721920263;6,48278666673008;7,30877812978005e-07;4,83894551559492e-07;2,44917459170015e-07;2,99049386606096e-07;1,75387987990668e-07;1,86479778602785e-07;2,13564446904408e-07;0;0;0;0;0;813882,469597451;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;5,81955367528623;13856,2599583872;0,484910939422756;771202,169069606;17,1015703641897;4,78037478319114;3511,92857142857;6478175
2022-04-05;899322,196240311;32,2371882317209;19,2647834910328;8,98376006206617;10,1057894329107;6,26972835419715;6,92795672685476;7,07682371066725;0,836534116361336;1,51779923761938;2,976868426197;0,17387076570914;13861,6407253407;1777192,66891464;6,346656637387;7,50073469928603e-07;5,01891044998723e-07;2,56153557570689e-07;3,15381627743089e-07;1,73842704105354e-07;2,05424276828507e-07;2,22099735426883e-07;40239,1414580717;2064344,09525754;27,8581995315105;16,489721200549;7,63074996804906;8,5181958416007;5,59666601547812;5,60895422263368;6,05038702532742;6,44988088280763e-07;4,27240612572759e-07;2,16327151832683e-07;2,64242928383741e-07;1,5489158511652e-07;1,64734316142108e-07;1,88708946685567e-07;0;0;0;0;0;813892,532647058;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;5,50507254588686;13856,7142643726;0,454305985409755;771218,11405954;15,9449899337706;4,78037478319114;3511,92857142857;6478175
2022-04-06;896510,282575742;29,8917070902066;17,8732260618868;8,33862318573737;9,38433223989518;5,81871964710322;6,43187724114017;6,57186451356803;0,774750017687557;1,44412241307998;2,83722853543861;0,200533828873386;13861,6982890424;1777217,32546737;6,01419670385624;6,58634753242426e-07;4,40932369118925e-07;2,25132054066902e-07;2,77298384679546e-07;1,52770565477566e-07;1,80580329518689e-07;1,95283464989381e-07;40239,7556212059;2067150,74009384;25,9547020027186;15,3714645231605;7,11642493574806;7,94757422908099;5,21865890534238;5,23183960915944;5,64528577019039;5,69058911144024e-07;3,77131824984322e-07;1,9102989784726e-07;2,33433412563611e-07;1,3675866797492e-07;1,45490780401318e-07;1,66707516648343e-07;0;0;0;0;0;813901,893266655;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;5,25663479507953;13857,1397853778;0,4255210051686;771232,976697793;14,8626382530565;4,78037478319114;3511,92857142857;6478175
2022-04-07;893698,54456907;27,7090875048725;16,5775388049132;7,73765027352133;8,71194848727044;5,39864274788715;5,9696512982306;6,10123281224933;0,735823623523862;1,36892812025344;2,72038599292523;0,150765288161601;13861,8403174401;1777240,28281716;5,67634960362838;5,7820443501298e-07;3,87285066015199e-07;1,97820238557821e-07;2,43755791738872e-07;1,34220628076674e-07;1,58703179857225e-07;1,71664119688856e-07;40240,3365716786;2069957,5769458;24,1746175153567;14,3251123371032;6,6349490166351;7,41315093168238;4,86485072225614;4,87874440225671;5,26586775289949;5,01950965541775e-07;3,32822445646851e-07;1,68651650131082e-07;2,06168243312092e-07;1,20720458341436e-07;1,28465304326509e-07;1,47236996036525e-07;0;0;0;0;0;813910,598121672;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;4,97590302486414;13857,5382406387;0,398455260976464;771246,826732608;13,8500348154921;4,78037478319114;3511,92857142857;6478175
2022-04-08;890886,969784174;25,6786113828549;15,3714667543367;7,17798013614255;8,08548141544824;5,00748962534876;5,5390933269911;5,66272187111894;0,68162759437672;1,30288356095219;2,5947371176622;0,173782063194197;13861,890083168;1777261,65032608;5,37776136100683;5,07474260936454e-07;3,40083563650051e-07;1,73780261130816e-07;2,1421954596959e-07;1,17894922460263e-07;1,39443161573399e-07;1,50865560022813e-07;40240,8860413716;2072764,5935876;22,5104212935173;13,346321049656;6,18435290480479;6,91277243552346;4,53378685242733;4,54823314355124;4,91060608162979;4,42653397485565e-07;2,9365048141043e-07;1,48860235494703e-07;1,82045331103916e-07;1,06538304219805e-07;1,13405762567611e-07;1,300102837796e-07;0;0;0;0;0;813918,690950151;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;4,75303033618532;13857,9112539494;0,373013310699653;771259,729682773;12,9029501647092;4,78037478319114;3511,92857142857;6478175
2022-04-09;888075,546620792;23,7902228404947;14,2491376356903;6,65692523948275;7,50196431452504;4,64337440434344;5,13814987615521;5,25425770545862;0,647169275646969;1,23567099558329;2,48896722429883;0,130587902089524;13862,0132897997;1777281,53498;5,07529941511721;4,4528937596258e-07;2,98563385999272e-07;1,52625252978278e-07;1,88217363062936e-07;1,03530206257157e-07;1,22491262009472e-07;1,32555300816103e-07;40241,405676137;2075571,77853299;20,9550144914355;12,4309902844327;5,76277658710206;6,4444036711885;4,22409366874535;4,23894974539813;4,57805777269689;3,90269545889208e-07;2,59028424605632e-07;1,31360737628094e-07;1,60707542138415e-07;9,40003538710173e-08;1,00088275817207e-07;1,14772375896726e-07;0;0;0;0;0;813926,212734223;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;4,50239539761861;13858,2603582802;0,34910433078425;771271,747075881;12,0173931079116;4,78037478319114;3511,92857142857;6478175
2022-04-10;885264,264261647;22,0344903269576;13,2050402282709;6,17196197899368;6,95860998271323;4,30452650573002;4,76489225034403;4,87389172516023;0,599657678909779;1,17645978562536;2,37585510866628;0,150436259692833;13862,056266632;1777300,03300791;4,80736206879797;3,90630587065712e-07;2,62049510305615e-07;1,34013473786211e-07;1,65331880291794e-07;9,08939736389753e-08;1,07574462159636e-07;1,16439516356726e-07;40241,8970398187;2078379,12099337;19,5017022626604;11,5752505245855;5,36846385162889;6,00612212923722;3,93447444500133;3,94961352143185;4,26685958659136;3,440042337044e-07;2,28434997272989e-07;1,15891381102407e-07;1,41837748034847e-07;8,29185912434306e-08;8,83140940110438e-08;1,01296831405081e-07;0;0;0;0;0;813933,20186237;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;4,30240883289426;13858,5870006069;0,326642326673626;771282,936674379;11,1895984981093;4,78037478319114;3511,92857142857;6478175
2022-04-11;882453,112622694;20,402570708371;12,2340038313518;5,7207214442292;6,45280070944295;3,9892841332295;4,41750951488215;4,51979374412391;0,569172311877105;1,11636980457394;2,28006733577222;0,112987567264465;13862,1630360051;1777317,23841108;4,53678297323439;3,42598647279381e-07;2,29946045642971e-07;1,17643121155057e-07;1,45194359622232e-07;7,9780916639672e-08;9,44516030080154e-08;1,02258608605002e-07;40242,3616180972;2081186,61083804;18,1441728193498;10,775451303696;4,99975703589282;5,5961122284089;3,663705449439;3,67901538918441;3,97572404251951;3,03152451515368e-07;2,01407796122078e-07;1,02219862926978e-07;1,2515441198105e-07;7,31261941868415e-08;7,79068180165778e-08;8,93826211756981e-08;0;0;0;0;0;813939,694282904;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;4,07859701948774;13858,892546137;0,305545530057165;771293,352689945;10,416015565359;4,78037478319114;3511,92857142857;6478175
2022-04-12;879642,082306299;18,8861752245143;11,3311787856623;5,30098065234913;5,98207876091815;3,69608809215001;4,09430185364945;4,19024533986601;0,52754391876977;1,06327348646044;2,17818377007718;0,130085785257116;13862,2001091977;1777333,23576247;4,29654697766008;3,00400334140507e-07;2,01727085123214e-07;1,03247728314234e-07;1,2747910217432e-07;7,00097879437165e-08;8,29097196405754e-08;8,97832759818291e-08;40242,800822168;2083994,23855657;16,876477445651;10,0281499250548;4,65509200639065;5,21265992812816;3,41063221143002;3,42601423895327;3,70343560554202;2,67089283516141e-07;1,77536741566904e-07;9,01400838045735e-08;1,10407654174547e-07;6,44751808870009e-08;6,87099236617901e-08;7,88513189364976e-08;0;0;0;0;0;813945,723649094;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;3,8990869605645;13859,1782827056;0,285736568659475;771303,045986723;9,69329677811038;4,78037478319114;3511,92857142857;6478175
2022-04-13;876831,164557203;17,4775372331661;10,492018003271;4,91065423013014;5,54413734659801;3,42347592542373;3,7936742647051;3,88363354836045;0,500587890907501;1,00953647775315;2,091390293194;0,0976525975164437;13862,2925393924;1777348,10755864;4,05466348254098;2,63336120746222e-07;1,76928600316805e-07;9,05920844725168e-08;1,11898494908354e-07;6,14206202902193e-08;7,27607910084037e-08;7,88110270649953e-08;40243,2159922574;2086801,99522309;15,6930114298909;9,33010069039757;4,33299336155792;4,85414757703928;3,1741659551752;3,18953346319225;3,44884704048492;2,35260941689852e-07;1,56458244374684e-07;7,94692362550448e-08;9,73757453775784e-08;5,68343135931759e-08;6,05845557485301e-08;6,95445978918564e-08;0;0;0;0;0;813951,321456341;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;3,6991672593711;13859,4454246355;0,267141929892681;771312,064273936;9,0182872136138;4,78037478319114;3511,92857142857;6478175
2022-04-14;874020,351221117;16,1693816602372;9,71225946061083;4,54778652469423;5,13681204575883;3,17007635288712;3,51413057891448;3,59844487961093;0,464133047480707;0,961909613660961;1,99955970678878;0,112366365191941;13862,3244846386;1777361,92804067;3,83943252399895;2,30789259961735e-07;1,55141260941601e-07;7,94686193565971e-08;9,81986190711413e-08;5,38722625710297e-08;6,38388589339625e-08;6,91630896135096e-08;40243,6084009852;2089609,87246255;14,5884958810909;8,67824461954152;4,03206985015972;4,51904898942709;2,95328019444791;2,96855764079611;3,21087592688778;2,07176788252536e-07;1,3785001260121e-07;7,00452112866497e-08;8,586198277569e-08;5,00872319721309e-08;5,3407563096396e-08;6,13220002593455e-08;0;0;0;0;0;813956,5171718;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;3,53796873312239;13859,6951167319;0,249692096444711;771320,452288357;8,38801442048862;4,78037478319114;3511,92857142857;6478175
2022-04-15;871209,634705801;14,9548960767919;8,98790961096761;4,21054412383468;4,75807267397044;2,93460400021582;3,2542677872995;3,33325963992192;0,440309397223087;0,913836819955534;1,92086686598869;0,084306610538335;13862,4044195655;1777374,76952434;3,62334838494675;2,02216122222195e-07;1,36004075788466e-07;6,96941999220259e-08;8,61553576642978e-08;4,72401970986746e-08;5,59974750503491e-08;6,0681670776055e-08;40243,9792565781;2092417,86241872;13,5579603961217;8,0696996427621;3,75100999735172;4,20592474152214;2,74700748251559;2,76212937075399;2,98850132935137;1,82402239182772e-07;1,21426429674549e-07;6,17242893375226e-08;7,56919071452614e-08;4,41307913452897e-08;4,70697487140075e-08;5,40589504613939e-08;0;0;0;0;0;813961,338356815;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;3,35931969370565;13859,9284378013;0,233321069304202;771328,25196711;7,79967875289003;4,78037478319114;3511,92857142857;6478175
2022-04-16;868399,007944499;13,8277033269709;8,31522767430922;3,89720876747884;4,40601556999331;2,7158544043988;3,01277066331656;3,08674654730225;0,408400232382523;0,871100142515663;1,83803396504922;0,0969552677757205;13862,4319157387;1777386,6971042;3,43066186664911;1,77137645104887e-07;1,19198762364272e-07;6,11072929568098e-08;7,5570946090841e-08;4,14146064415518e-08;4,91074389114137e-08;5,32275291898498e-08;40244,3297059415;2095225,95772392;12,5967265446407;7,50175124815543;3,4885779307998;3,91341767983664;2,55443631149924;2,56934624975495;2,78076061775035;1,60552453084693e-07;1,06934441826238e-07;5,43790848343573e-08;6,67108246544348e-08;3,88735836860461e-08;4,14743119299087e-08;4,76449857922651e-08;0;0;0;0;0;813965,810782526;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;3,21448960772313;13860,1464042759;0,217966474645091;771335,502611269;7,25064415920497;4,78037478319114;3511,92857142857;6478175
2022-04-17;865588,46436159;12,7818356336909;7,69071076386367;3,6061706324776;4,07885628426712;2,51269928310244;2,78840666674475;2,85765762689587;0,387354179663474;0,828075727926315;1,76663426432493;0,072704847674911;13862,5009740483;1777397,77409803;3,23774904506677;1,55131768643075e-07;1,04444762992081e-07;5,35654524120255e-08;6,627091628594e-08;3,62986617196898e-08;4,30547945661864e-08;4,66778240025662e-08;40244,6608375946;2098034,15147044;11,7003921397842;6,971843566647;3,24360939941165;3,64024863383311;2,37470815555947;2,389357988443;2,58674643188488;1,41286719861989e-07;9,41498996420707e-08;4,78967169637481e-08;5,87816004943805e-08;3,42346216020281e-08;3,65354617672251e-08;4,19821811446998e-08;0;0;0;0;0;813969,958539;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;3,05476901958963;13860,3499734158;0,203569139925864;771342,241040677;6,73842940776376;4,78037478319114;3511,92857142857;6478175
2022-04-18;862777,997840335;11,8117101117895;7,11107981035401;3,33592197355107;3,77492265081677;2,32408205573318;2,58002111633722;2,64482337378886;0,359435768147359;0,789709847370479;1,69185265889911;0,0835669347821293;13862,5246145725;1777408,05751344;3,06536518273468;1,35826744417563e-07;9,14948342488403e-08;4,69430948522632e-08;5,81013901214554e-08;3,18070073700027e-08;3,77390565067704e-08;4,09242097079948e-08;40244,9736844757;2100842,43718342;10,8648162634321;6,47757087773163;3,01500797740354;3,38521232538946;2,20701465242842;2,22136366113506;2,40560378525804;1,24303472837196e-07;8,28743043911293e-08;4,21771821620952e-08;5,17826950090453e-08;3,01421676303482e-08;3,21771830433773e-08;3,69837468581455e-08;0;0;0;0;0;813973,8041382;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;2,92456520919907;13860,5400465926;0,190073176815292;771348,501740408;6,26069973161793;4,78037478319114;3511,92857142857;6478175
2022-04-19;859967,602692611;10,9121056210126;6,57326624626942;3,08505110384793;3,49264822504693;2,14901360445711;2,38653261885135;2,44714817098941;0,340850613392506;0,751183657229224;1,62701729612909;0,0626308359510499;13862,5842155274;1777417,6027255;2,89324232030864;1,18895218982735e-07;8,01311447624357e-08;4,11295304807475e-08;5,09266827626893e-08;2,78644201659567e-08;3,30716391215141e-08;3,5871149125658e-08;40245,2692266205;2103650,80879526;10,0861050157096;6,01666951945936;2,80174144659873;3,1471734676909;2,05059491794105;2,06460908393593;2,2365273027824;1,09335856144393e-07;7,29319150621742e-08;3,71319064369761e-08;4,56064161021757e-08;2,65326930574598e-08;2,83321386445621e-08;3,25727809707515e-08;0;0;0;0;0;813977,368611119;0,581602825635859;0,19267498173961;0,443024474112797;1,45174256407607;2,78168240270187;13860,7174721973;0,177425604662416;771354,316999284;5,81525887582393;4,78037478319114;3511,92857142857;6478175
