"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2022-06-11;179417,45660295;0,067052459546917;0,0400589953325294;0,018680591609416;0,0210180876421876;0,0145495795084119;0,0163316426803807;0,0142881879580427;0,00779677403943785;0,0094597204770526;0,0179154126430213;0,000436467717899185;4391,84386373478;236064,431926982;0,063318139053184;3,34841685771072e-11;2,23959747241508e-11;1,14290288426925e-11;1,40727693504797e-11;8,71963979781357e-12;1,05464383108448e-11;9,79773747796737e-12;5356,34910756834;671607,404488184;0,0968583623438792;0,0575623120192967;0,0267294464533272;0,0299473753927791;0,0219256940674107;0,0198650995784952;0,0214811902698956;4,8227498959414e-11;3,20782828686858e-11;1,62986236942541e-11;1,99814487797401e-11;1,31468470328071e-11;1,26477488537398e-11;1,45227614388358e-11;0;0;0;0;0;119687,609097767;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,035608374877411;4391,79712010501;0,00445343060528103;113006,672421791;0,0480302216747077;0,956074956638227;478,246538386337;1295635
2022-06-12;179034,85434547;0,0621929913230063;0,0371705721782688;0,0173391956427625;0,0195150937185802;0,0135038620005059;0,0151618956921943;0,0132676733679056;0,00725539273136215;0,0088246989021035;0,016752105929609;0;4391,84556888762;236064,503854652;0,059451083654445;2,94122391121939e-11;1,96795209999157e-11;1,00456236236134e-11;1,2372862328996e-11;7,6636726730436e-12;9,27139948566151e-12;8,61481435891595e-12;5356,34985162304;671989,993326392;0,0900747538901606;0,0535516474290541;0,0248748677332862;0,0278782691462706;0,0204032654127353;0,0184896717045898;0,0199981098021402;4,24736205811649e-11;2,82610083205916e-11;1,43630777070326e-11;1,76134174985785e-11;1,15849713571451e-11;1,11471893557599e-11;1,28020693040759e-11;0;0;0;0;0;119687,637072113;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0328321975630746;4391,80127991644;0,00415981143032695;113006,71714115;0,044719358877046;0,956074956638227;478,246538386337;1295635
2022-06-13;178652,252456755;0,0576743312854632;0,0344836189583024;0,0160909489660795;0,0181160061734068;0,0125308325038276;0,0140731562300474;0,0123176181627061;0,00675030884335186;0,00823076788325715;0,0156614789727567;0,000378030963831309;4391,84581266459;236064,570801241;0,055810688967232;2,5831143607809e-11;1,72896439376446e-11;8,82818505750636e-12;1,08764637965773e-11;6,73445259961576e-12;8,14913851360897e-12;7,57343583908382e-12;5356,35055120564;672372,582751015;0,0837500595344931;0,0498107994787818;0,0231444915603483;0,0259471026285174;0,0189828779534429;0,0172061488677313;0,0186138217227649;3,74000754177956e-11;2,48938931657885e-11;1,2655306951132e-11;1,55234712963767e-11;1,02069718435483e-11;9,82304404462145e-12;1,12833920782943e-11;0;0;0;0;0;119687,663074482;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0310205866631971;4391,80516472145;0,00388480501806043;113006,758769826;0,0416286752442829;0,956074956638227;478,246538386337;1295635
2022-06-14;178269,650910606;0,0534734356689037;0,0319845937747405;0,0149296206675655;0,0168139082725341;0,0116256236145223;0,0130600217443106;0,0114333387796174;0,00627918287523781;0,00767537677572915;0,0146391858326833;0;4391,84728836571;236064,633100242;0,0523842880162053;2,26822519972594e-11;1,5187439598659e-11;7,75698454030739e-12;9,55943460999616e-12;5,91690537778018e-12;7,16151745013277e-12;6,65682138825221e-12;5356,35120889533;672755,172722352;0,077854417544435;0,04632231754068;0,0215303247897169;0,0241450429258969;0,0176579589107544;0,0160086311746033;0,0173220055348499;3,29271654576692e-11;2,19243457602411e-11;1,11487577722879e-11;1,36792612860184e-11;8,99140362419592e-12;8,65476739734048e-12;9,94323607319514e-12;0;0;0;0;0;119687,687239212;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0285937454836502;4391,8087920028;0,00362728134223289;113006,797513936;0,0387441107595805;0,956074956638227;478,246538386337;1295635
2022-06-15;177887,049682621;0,0495687556120174;0,0296608274801761;0,0138493792550271;0,0156023242608862;0,0107836803131024;0,012117434849013;0,0106104497775915;0,00583981945588869;0,00715612587934757;0,0136811275604722;0,000327167066248328;4391,8474983482;236064,691063658;0,0491598826204296;1,99138720362487e-11;1,33385948551232e-11;6,81461638912438e-12;8,40047157246931e-12;5,19773262765203e-12;6,29253121300591e-12;5,85016084533174e-12;5356,35182712675;673137,763203294;0,0723598248430043;0,0430698297965778;0,0200248656723589;0,0224637970903842;0,0164223399852198;0,0148915804213591;0,0161167267278515;2,89844395541691e-11;1,9305859410001e-11;9,8199420467202e-12;1,205216487538e-11;7,91929862451822e-12;7,62418336119704e-12;8,76081312091717e-12;0;0;0;0;0;119687,709691837;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0270042399619568;4391,81217818148;0,00338617867964786;113006,833566398;0,036052462135558;0,956074956638227;478,246538386337;1295635
2022-06-16;177504,448750075;0,045940144728729;0,0275004701206228;0,0128447682972437;0,0144751926400038;0,0100007408874163;0,0112406623540663;0,00984484580608724;0,00543015892102802;0,00667075799126875;0,0127834389843402;0;4391,84877449458;236064,744983322;0,0461261104942848;1,74804362992596e-11;1,17128509556255e-11;5,985727026205e-12;7,38077756192483e-12;4,56520464530628e-12;5,52805925711439e-12;5,14038535709299e-12;5356,35240819771;673520,354159165;0,067240027206467;0,0400379800078152;0,018621075242156;0,020895580909482;0,0152702337769724;0,0138497991035317;0,0149924144804201;2,55096312375262e-11;1,69973153920216e-11;8,64808685067598e-12;1,06168609002818e-11;6,97388238943873e-12;6,71521485799725e-12;7,71773218203148e-12;0;0;0;0;0;119687,730549631;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0248843558966369;4391,81533867513;0,00316049365392246;113006,867107732;0,0335413333232282;0,956074956638227;478,246538386337;1295635
2022-06-17;177121,84809181;0,0425687720722674;0,0254924404743777;0,0119106834623325;0,0134268409655137;0,00927281895165283;0,0104252754939623;0,00913268459680504;0,00504826935315557;0,00621715040097117;0,0119424761516572;0,000282929992445497;4391,84895522492;236064,795132149;0,0432722138203771;1,53417834854656e-11;1,02835291339767e-11;5,25677541132072e-12;6,48376963167993e-12;4,00897717372046e-12;4,85564586265296e-12;4,51596466932247e-12;5356,35295427664;673902,945557564;0,0624704155455198;0,0372123677531968;0,0173123502589745;0,0194330893590052;0,0141962114902395;0,0128784105622712;0,0139438405627326;2,24477172752862e-11;1,49623649718328e-11;7,61482374298493e-12;9,35095268395647e-12;6,14032294363562e-12;5,91364384018787e-12;6,79772573080124e-12;0;0;0;0;0;119687,749922137;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0234908258982294;4391,81828795902;0,00294928388757398;113006,898306821;0,0311990889604203;0,956074956638227;478,246538386337;1295635
2022-06-18;176739,247688133;0,0394370402003421;0,0236263785215945;0,0110423508794807;0,0124519620854794;0,00859618650344585;0,00966713129039831;0,00847037092546798;0,00469233906001984;0,00579330730617788;0,0111548043973505;0;4391,85005795647;236064,841765313;0,0405880092374641;1,34625232096825e-11;9,02711116209729e-12;4,61582115585369e-12;5,69482076004714e-12;3,51992935732417e-12;4,26430577553947e-12;3,96672777181917e-12;5356,35346740961;674285,537368224;0,0580279279607094;0,0345794919615631;0,0160924976309641;0,0180694686571025;0,0131951818586299;0,0119728402113369;0,0129660993803516;1,97500834040896e-11;1,31688815630423e-11;6,70391323130166e-12;8,23463367750872e-12;5,40550810222767e-12;5,20689848666523e-12;5,98640704006073e-12;0;0;0;0;0;119687,767911649;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0216404507635482;4391,82103961827;0,00275165925359033;113006,927321631;0,0290148100320948;0,956074956638227;478,246538386337;1295635
2022-06-19;176356,647520714;0,0365285080636778;0,0218926006870643;0,0102353067537524;0,0115455917440706;0,00796735796378802;0,00896235498906315;0,00785454149298538;0,0043606694692132;0,00539735262928181;0,0104171870104258;0,000244487035114579;4391,85021338716;236064,885121345;0,0380638591880721;1,18114746824245e-11;7,9228685509833e-12;4,05233715432501e-12;5,00103141198369e-12;3,09002045728191e-12;3,7443523062707e-12;3,48370423590003e-12;5356,35394952696;674668,12956288;0,0538909572765396;0,0321266975728504;0,0149557102425027;0,0167982898410637;0,0122623712303166;0,0111287977914743;0,012054589103841;1,73737851645435e-11;1,15884751546098e-11;5,90100048211073e-12;7,25039092494975e-12;4,75784804444454e-12;4,58386450266686e-12;5,27105491524446e-12;0;0;0;0;0;119687,784613674;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0204196961440353;4391,82360640232;0,00256678405003186;113006,954299883;0,0269782522227615;0,956074956638227;478,246538386337;1295635
2022-06-20;175974,047572499;0,0338278184536971;0,0202820577061751;0,00948537816692153;0,0107030874783811;0,007383075147033;0,00830732351352503;0,00728205067757709;0,00405166841752759;0,00502752321474156;0,00972657447141854;0;4391,85116553977;236064,92542318;0,0356906445721208;1,03611707738973e-11;6,95253481709228e-12;3,55704392669792e-12;4,39102750839138e-12;2,7121631786121e-12;3,28724531996897e-12;3,05898388286763e-12;5356,35440244962;675050,722115136;0,0500392637719329;0,0298421251686825;0,0138965441172718;0,0156135237915931;0,0113933047547844;0,0103422606009843;0,0112049938305715;1,52808931143942e-11;1,01960620055184e-11;5,19339877058629e-12;6,38274212138958e-12;4,18710031575858e-12;4,03471782365773e-12;4,6404228078103e-12;0;0;0;0;0;119687,800117364;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0188057661036877;4391,82600027164;0,00239386931389163;113006,979379689;0,0250798063352704;0,956074956638227;478,246538386337;1295635
2022-06-21;175591,447827624;0,031320629758169;0,0187862949712371;0,00878866500043294;0,00992010873951508;0,00684029311075604;0,00769864988179792;0,00674995711162804;0,00376384381472319;0,00468216238877637;0,00908009423464245;0,000211105886850493;4391,85129910711;236064,96287913;0,0334597386545036;9,0874199250143e-12;6,10001586499711e-12;3,12176318246328e-12;3,85478178300834e-12;2,38011170361627e-12;2,8854568405016e-12;2,68559268832265e-12;5356,35482789511;675433,315000351;0,0464538928375177;0,0277146634205213;0,0129098968489429;0,0145095176323174;0,0105837886153116;0,00960945765342967;0,0104132667273261;1,34379128909275e-11;8,96948338440993e-12;4,56989755476934e-12;5,61800250075346e-12;3,68421473828998e-12;3,55077632203186e-12;4,08456957754368e-12;0;0;0;0;0;119687,81450592;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0177372063249925;4391,82823244623;0,00223217459461011;113007,00269015;0,0233104609505972;0,956074956638227;478,246538386337;1295635
2022-06-22;175208,848271335;0,0289935517861443;0,0173974152223198;0,00814152291964046;0,00919259817226603;0,00633616683765059;0,00713316853371962;0,00625551103917379;0,00349579766232693;0,00435971386351881;0,00847504103012575;0;4391,85212061359;236064,997683806;0,0313629821761786;7,96891922782259e-12;5,35113409962204e-12;2,73928839966522e-12;3,38345584830543e-12;2,08836274223182e-12;2,53235224929682e-12;2,35738306394078e-12;5356,35522748313;675815,908195524;0,0431170973025931;0,0257339042101927;0,0119909872348963;0,0134809724353285;0,00982989325379271;0,0089268547155241;0,00967561410446044;1,18152716575453e-11;7,88916782430887e-12;4,02059240439014e-12;4,94407820611022e-12;3,24119598920921e-12;3,12436838168658e-12;3,59470947545801e-12;0;0;0;0;0;119687,827856976;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0163305525559715;4391,83031344744;0,00208100120835297;113007,024351917;0,0216617672122084;0,956074956638227;478,246538386337;1295635
2022-06-23;174826,24888991;0,0268340854355009;0,016108043453437;0,00754054736141085;0,00851676399081624;0,00586803870396008;0,00660792151974772;0,00579614241198617;0,00324622040899879;0,00405871596858111;0,00790886766112944;0,000182143104939901;4391,85223530256;236065,030018982;0,0293926596199166;6,9869127601997e-12;4,69340238067518e-12;2,40327046257387e-12;2,96926059512936e-12;1,8320681018377e-12;2,22208528839975e-12;2,06893686864702e-12;5356,35560274101;676198,501679189;0,04001226418657;0,0238901002841836;0,0111353360512412;0,012522922166529;0,00912793753688501;0,00829114018029592;0,00898848037447303;1,03868634160992e-11;6,93783197898541e-12;3,53673432260896e-12;4,35028316686166e-12;2,85098185606935e-12;2,74871644261264e-12;3,16307918820561e-12;0;0;0;0;0;119687,840242951;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0153959471436492;4391,83225314111;0,00193969366955571;113007,044477723;0,0201258054439677;0,956074956638227;478,246538386337;1295635
2022-06-24;174443,649670596;0,0248305659879089;0,0149112939113467;0,0069825584700156;0,00788906339087937;0,00543342669117967;0,00612014550416746;0,00536944968422935;0,003013885624882;0,00377779619375854;0,00737917627411046;0;4391,85294354719;236065,060054409;0,027541476583422;6,12488993609085e-12;4,11582437502358e-12;2,10811662415249e-12;2,60533282022573e-12;1,60695744941386e-12;1,94950528059256e-12;1,81547968791829e-12;5356,35595510873;676581,09543132;0,0371238456411965;0,0221741253094669;0,0103387479101837;0,0116307138074471;0,00847447381475782;0,00769921173261063;0,00834853384989489;9,12964650860397e-12;6,10021571604472e-12;3,1105962730768e-12;3,82717683755603e-12;2,50733539982726e-12;2,41783382872789e-12;2,78282002464227e-12;0;0;0;0;0;119687,85173139;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,014170858092751;4391,83406077489;0,00180763377738913;113007,063172877;0,0186951536743436;0,956074956638227;478,246538386337;1295635
2022-06-25;174061,050601536;0,022972109827027;0,0138007390703985;0,00646458692895591;0,00730618694160346;0,00503001329990951;0,00566725953800434;0,00497318926758909;0,0027976449781926;0,00351566602732889;0,00688371007893789;0,000157033827090648;4391,85304194851;236065,087948577;0,0258025382140858;5,36831923249827e-12;3,60871825596211e-12;1,84890125691212e-12;2,28562621497808e-12;1,40927009017068e-12;1,71007515987611e-12;1,59280508582507e-12;5356,35628594376;676963,689433234;0,0344372938609562;0,0205774362047522;0,00959729414346981;0,0107999885929994;0,00786627382595477;0,00714816376606916;0,00775265333740252;8,02328738079233e-12;5,36284756987068e-12;2,73535496869296e-12;3,36642044734715e-12;2,20474945372668e-12;2,12643336007763e-12;2,44787353863047e-12;0;0;0;0;0;119687,862385278;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,01335405491155;4391,83574501665;0,00168424176445114;113007,080535735;0,0173628579359502;0,956074956638227;478,246538386337;1295635
2022-06-26;173678,451671715;0,0212485643862559;0,0127703804727687;0,00598386063898103;0,00676504390333386;0,00465563512680262;0,00524685355914574;0,00460526561063927;0,00259642349810622;0,00327111607511456;0,00642034549808497;0;4391,85365208032;236065,11384943;0,0241693286611533;4,70441318644944e-12;3,16356104715837e-12;1,62128703096965e-12;2,00481506105174e-12;1,23569472094985e-12;1,49979906580528e-12;1,39720768169558e-12;5356,35659652562;677346,283667505;0,0319389997496768;0,0190920376269769;0,00890729665822583;0,0100266643074151;0,00730031540402655;0,0066352755121698;0,00719791548699795;7,04984534581289e-12;4,71383711167176e-12;2,40498619553034e-12;2,96064967104727e-12;1,93836206186731e-12;1,86984641774492e-12;2,15288907216442e-12;0;0;0;0;0;119687,872263334;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0122878850713058;4391,83731398776;0,00156897111173748;113007,096658139;0,0161224042240065;0,956074956638227;478,246538386337;1295635
2022-06-27;173295,852870897;0,0196504611424251;0,011814621329078;0,00553779219506731;0,00626274842001108;0,00430827306752495;0,00485667757929801;0,00426372186800003;0,00240921510876684;0,0030430114461514;0,00598708472440619;0,000135282611685595;4391,85373644062;236065,137895047;0,0226356915025807;4,12192102685546e-12;2,77285121846051e-12;1,42145531359576e-12;1,75820916711018e-12;1,08331623574774e-12;1,31515839733367e-12;1,22542403401249e-12;5356,35688806019;677728,878117886;0,0296162351416135;0,0177104484985494;0,00826531271401993;0,00930691858317559;0,00677376994366706;0,00615799984442862;0,00668158285697525;6,19349367827967e-12;4,14269117996044e-12;2,1141721385359e-12;2,60336186582167e-12;1,70388161754141e-12;1,64395127860353e-12;1,89314187199496e-12;0;0;0;0;0;119687,881420289;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,01157459389101;4391,83877529723;0,00146130946541234;113007,111625831;0,0149676920118509;0,956074956638227;478,246538386337;1295635
2022-06-28;172913,254189575;0,0181689714813785;0,0109282407797947;0,00512396711752652;0,00579660653754556;0,00398604311053623;0,00449463151944082;0,00394673112656056;0,00223507841997612;0,00283028739145932;0,00558204866796651;0;4391,85426164979;236065,160214266;0,0211958111053262;3,61094572428442e-12;2,42998741513357e-12;1,2460447224563e-12;1,54167874802604e-12;9,49568766311604e-13;1,1530553479614e-12;1,07458043016714e-12;5356,35716168379;678111,472769227;0,0274570983850864;0,0164256704663315;0,00766812057238013;0,00863717315037651;0,00628399058608179;0,00571395272189622;0,00620109265720588;5,44027289497798e-12;3,64015125809185e-12;1,8582193474018e-12;2,28881622497629e-12;1,49752060039553e-12;1,4451096694101e-12;1,66446058339293e-12;0;0;0;0;0;119687,889907149;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,010647414479402;4391,84013607132;0,00136077409570134;113007,12551884;0,0138930092216469;0,956074956638227;478,246538386337;1295635
2022-06-29;172530,655618919;0,0167958652705841;0,0101063697229927;0,0047401327947095;0,00536410400197176;0,00368718768830875;0,00415875565738977;0,00365258815768811;0,00207313276082372;0,00263194518303287;0,0052034702732193;0,000116455287897765;4391,85433391566;236065,180927284;0,019844194879254;3,16278261222985e-12;2,1291614453599e-12;1,09209688707089e-12;1,35158809639997e-12;8,32194234409901e-13;1,01076305587516e-12;9,42146783635818e-13;5356,35741846706;678494,067607408;0,0254504631061614;0,0152311581886079;0,00711270597232233;0,00801407898638015;0,00582850108523829;0,00530090323818675;0,00575404613502382;4,77787254603329e-12;3,19804959067417e-12;1,63298613377168e-12;2,01194538479292e-12;1,31593693505716e-12;1,27011060745969e-12;1,46316305854281e-12;0;0;0;0;0;119687,897771434;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,0100250035049737;4391,84140298394;0,00126691261539236;113007,138411849;0,0128930087957997;0,956074956638227;478,246538386337;1295635
2022-06-30;172148,057150733;0,0155234719826174;0,00934446811896621;0,00438418809696779;0,0049628947935398;0,00341006755432974;0,00384722165294301;0,00337970166592325;0,00192255444319015;0,00244704822076828;0,00484968818862995;0;4391,85478567732;236065,200146213;0,0185756563862445;2,76977706179641e-12;1,86526386648601e-12;9,57008581479526e-13;1,18473702782781e-12;7,29205775415163e-13;8,85881602011341e-13;8,25895931460137e-13;5356,35765941862;678876,662619267;0,0235859299788782;0,0141207913513346;0,00659624938767112;0,00743450231799701;0,00540498531849302;0,00491676424374983;0,00533819856967538;4,19543825570836e-12;2,8091819019212e-12;1,434818326776e-12;1,76827718446474e-12;1,15618210373815e-12;1,11612069971841e-12;1,28599953611353e-12;0;0;0;0;0;119687,905057409;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00921929085258838;4391,84258228295;0,00117929900898162;113007,150374535;0,0119626863597659;0,956074956638227;478,246538386337;1295635
2022-07-01;171765,458777405;0,014344644221689;0,0086383036869113;0,00405417362363384;0,00459079035515609;0,00315315415588352;0,00355832411787067;0,00312658700617229;0,00178257324269603;0,00227471835561599;0,00451914077161596;0,000100171711730468;4391,85484753396;236065,217975601;0,0173852992674752;2,42519898260735e-12;1,63380070161979e-12;8,38489487270635e-13;1,03830919809234e-12;6,38855466450157e-13;7,76299176974779e-13;7,2386770590684e-13;5356,35788548854;679259,257792545;0,0218537813371649;0,0130888483198021;0,00611611402409645;0,00689551143071323;0,00501127740686067;0,00455958351066715;0,00495144984291908;3,68340112095376e-12;2,46719482007083e-12;1,26049243463406e-12;1,5538654251066e-12;1,01565524298946e-12;9,80640165423696e-13;1,13010235442487e-12;0;0;0;0;0;119687,911806302;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00867660408165845;4391,84367981714;0,00109753418928449;113007,161471894;0,0110973593255039;0,956074956638227;478,246538386337;1295635
2022-07-02;171382,860491873;0,0132527235133135;0,00798393191337413;0,0037482625467837;0,00424574947573792;0,0029150224741852;0,00329047269970908;0,00289185934285232;0,00165246908528522;0,00211413241779707;0,00421036041241909;0;4391,85523582292;236065,234512925;0,016268501953191;2,12313218038395e-12;1,43081998753606e-12;7,34524931362023e-13;9,09826493963039e-13;5,59605857592553e-13;6,80157815763958e-13;6,34337226003079e-13;5356,35809757161;679641,853115816;0,0202449384718356;0,0121299813364822;0,00566983451584186;0,0063943642416712;0,00464535241188998;0,00422753541074437;0,00459183555491761;3,23332690351848e-12;2,16648632616487e-12;1,10716536737393e-12;1,36522860354676e-12;8,92062541576959e-13;8,61463929878772e-13;9,92941454758085e-13;0;0;0;0;0;119687,918056498;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00797696191550138;4391,84470105966;0,00102124252043723;113007,171764542;0,0102926472318359;0,956074956638227;478,246538386337;1295635
2022-07-03;171000,262287585;0,0122415082247593;0,00737767729644196;0,00346475201745647;0,0039258687911039;0,00269434430493998;0,00304218464994727;0,00267422722582374;0,00153156892821682;0,00196451893944761;0,00392196816124406;8,60993338529497e-05;4391,85528872801;236065,249849051;0,0152209031205891;1,85837682981175e-12;1,25284700488425e-12;6,43343018465651e-13;7,97108791047498e-13;4,90104862449619e-13;5,95823168408953e-13;5,55786918318341e-13;5356,35829651045;680024,448578442;0,0187509214639726;0,0112391931802699;0,00525510628408846;0,00592849659521226;0,00430531757773871;0,00391891307909792;0,00425751865605867;2,83778274239388e-12;1,90211773573651e-12;9,72329971079594e-13;1,19929571192413e-12;7,83381333568151e-13;7,56647210698385e-13;8,72285015032938e-13;0;0;0;0;0;119687,923843733;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00750415536276143;4391,8456511319;0,000950072247178468;113007,181308995;0,00954445305978879;0,956074956638227;478,246538386337;1295635
2022-07-04;170617,66415846;0,0113052234911002;0,00681611575373073;0,00320205510182672;0,0036293738669847;0,00248988195383464;0,00281207784874454;0,00247248655926281;0,00141924382480167;0,00182515506155916;0,00365266864369016;0;4391,85562220775;236065,264068664;0,0142383878667327;1,62636352332493e-12;1,09682717458796e-12;5,63385645098845e-13;6,98238453468665e-13;4,29163615638657e-13;5,21857835914529e-13;4,86881832806236e-13;5356,35848309846;680407,044170513;0,017363811413542;0,0104118152065789;0,00486977552078378;0,00549551124180608;0,00398940408859911;0,00363212103680454;0,00394678156677542;2,49021937168107e-12;1,66973589092188e-12;8,53775708793282e-13;1,05335829659859e-12;6,87828349231471e-13;6,64475083098276e-13;7,66164628438745e-13;0;0;0;0;0;119687,929201266;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00689706753005099;4391,84653482435;0,000883692446222994;113007,190157941;0,00884894578484818;0,956074956638227;478,246538386337;1295635
2022-07-05;170235,066098861;0,01043849302852;0,00629605812610219;0,00295869321656213;0,00335461083061098;0,00230048232283187;0,00259886425979632;0,00228551494088338;0,00131490616275576;0,00169536361556559;0,00340124525016815;7,3947494073237e-05;4391,85566742108;236065,277250677;0,0133170745646503;1,42307753527291e-12;9,60075722017821e-13;4,93282941297694e-13;6,11529022214185e-13;3,7573695008376e-13;4,56997855203348e-13;4,26447869540225e-13;5356,35865808258;680789,639882805;0,0160762149293104;0,00964348669181538;0,00451182976356961;0,00509316746312361;0,00369595931311784;0,00336566824749339;0,00365801875881137;2,18486705825946e-12;1,46550439055339e-12;7,49553898453168e-13;9,2502806094316e-13;6,03831647202174e-13;5,83435568864818e-13;6,72844507685693e-13;0;0;0;0;0;119687,934160048;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00648546252256274;4391,8473566177;0,000821793353679823;113007,198360484;0,00820254386053421;0,956074956638227;478,246538386337;1295635
2022-07-06;169852,468103557;0,00963631272301432;0,00581453471273637;0,00273328903425158;0,00310003851911962;0,002125071364438;0,00240134379037465;0,00211226635011491;0,00121800706655469;0,00157451037038863;0,0031665555856358;0;4391,85595360999;236065,289468604;0,0124533023719997;1,24499209921168e-12;8,4023331472608e-13;4,3183073870475e-13;5,35497602859371e-13;3,2890618722524e-13;4,00131964859449e-13;3,73452576499015e-13;5356,3588221659;681172,23570673;0,0148812307530176;0,00893013540963461;0,00417938902916956;0,00471937130786017;0,00342343950888165;0,00311816158401504;0,00338972977269125;1,91664367711644e-12;1,2860428189999e-12;6,57946985076704e-13;8,12199377482322e-13;5,30005805407508e-13;5,1219584519658e-13;5,90794254247832e-13;0;0;0;0;0;119687,938748872;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00595907302257913;4391,8481207014;0,000764083698413742;113007,205962384;0,00760189974971581;0,956074956638227;478,246538386337;1295635
2022-07-07;169469,870167701;0,0088940258888042;0,00536878077669767;0,0025245598313631;0,00286422111471991;0,00196264888235074;0,00221839853291177;0,00195176616498628;0,00112803395466308;0,00146200143619667;0,00294752716660147;6,34623654943861e-05;4391,85599221943;236065,30079092;0,0116436193628501;1,08900963612311e-12;7,35226971780759e-13;3,77970710208363e-13;4,68840519929874e-13;2,87863968821424e-13;3,50283326079056e-13;3,26988217821553e-13;5356,3589760102;681554,831634295;0,0137724183973344;0,00826795937010142;0,00387069747424812;0,00437216640468635;0,00317040296140512;0,00288829968252277;0,00314051264741942;1,68107352274671e-12;1,12837305275963e-12;5,77441383740032e-13;7,13016146692985e-13;4,65129996223257e-13;4,49581215393518e-13;5,18664784112994e-13;0;0;0;0;0;119687,942994522;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00560102492295561;4391,84883099234;0,000710290936694946;113007,213006269;0,00704388524172828;0,956074956638227;478,246538386337;1295635
2022-07-08;169087,2722868;0,00820730009664068;0,00495622296347236;0,00233131125268822;0,00264582123817995;0,00181228365807028;0,00204898736577235;0,00180310648855191;0,00104450824297961;0,00135728081655426;0,0027431533529376;0;4391,85623763673;236065,311281393;0,0108847712542926;9,52409995281473e-13;6,43235624386348e-13;3,3077286748522e-13;4,10411855266495e-13;2,51900890524487e-13;3,0659341096577e-13;2,86256846728643e-13;5356,35912023823;681937,427658062;0,0127437686834126;0,00765340965641404;0,00358411555433082;0,00404972532039802;0,00293550353336047;0,00267486716244929;0,00290905773963281;1,47421561519835e-12;9,89871828747019e-13;5,06703482583161e-13;6,25842503591145e-13;4,0812861392486e-13;3,94556524020271e-13;4,55267047862249e-13;0;0;0;0;0;119687,946921906;0,0787762880459046;0,0260972251023105;0,162338202002526;0,378722735457503;0,00514494241247146;4391,84949115126;0,000660158922073606;113007,219531847;0,00652557781722862;0,956074956638227;478,246538386337;1295635
