"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-11-01;479625,19785495;8089,89759425976;3780,32478932704;1439,00714639391;1321,22504575176;1054,72160945825;973,043281508631;906,822190041502;34,4574392592406;21,6507241962949;15,0249658934865;0,428334250281977;312,217604039414;293331,554514189;13,0444100310433;1,81142737612727;0,967502248195443;0,411682074330762;0,422544321043153;0,292533313134256;0,292195440607286;0,29463863331696;7147,66221841155;602030,878904573;3975,79362248781;1847,77963235248;700,15981809687;639,95264669784;517,238474166627;471,661481314741;442,449546263562;0,888566235250182;0,47186458085858;0,199833661463955;0,204145507712854;0,143221903353714;0,141302049122019;0,143416489929863;0;0;0;0;0;149570,414592948;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;71,5614635993039;293,729812605351;0,498551208065862;133182,138136741;889,399318507931;0,956074956638227;513,947999611858;1295635
2021-11-02;478001,663462079;8538,40948935343;3992,68454438227;1520,66106405744;1396,95812897114;1114,40617758855;1028,5169075872;958,901975144124;36,4696107484408;22,9447770578291;15,9290834960268;0;314,770022099947;295832,909418497;13,7902030984758;1,77858587507268;0,950571283178861;0,404676796000608;0,415559970876752;0,287513837567039;0,287283229793002;0,289786681625243;7247,03318659342;602038,537734117;4208,97437327948;1957,50721440896;742,13562492352;678,665445137559;548,174208354495;500,057514784688;469,257231333636;0,875105230571691;0,465012581127464;0,197027629263313;0,201373020136077;0,141192008723433;0,13934521645602;0,14147607539804;0;0;0;0;0;150988,255468329;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;75,3434713022967;294,259390032885;0,52957742753415;134124,891802007;942,753665265831;0,956074956638227;777,189657949639;1295635
2021-11-03;476118,546970352;9007,64471556152;4215,33953211756;1606,37612336805;1476,4982681459;1177,05233487574;1086,7557757337;1013,60079407508;38,5870092755491;24,3103390126881;16,8864096998163;0,479968722879291;315,603273949231;298480,309052783;14,5847883592723;1,74564211600314;0,93362230859799;0,397666139219061;0,408562164044539;0,28249260768394;0,28236301379093;0,284923305437109;7544,29645157703;602024,504695078;4453,99864660855;2072,94844656662;786,34826620631;719,476335599459;580,750552690947;529,980993375101;497,522537872837;0,861539052556305;0,45810651843604;0,194200760897113;0,198578963596131;0,13914714020932;0,13737404016222;0,139520594005029;0;0;0;0;0;152487,738274346;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;80,2637267109328;294,821933483147;0,56254345026133;135123,901472868;999,009670861677;0,956074956638227;1034,4935345204;1295635
2021-11-04;474018,868558354;9497,8751611012;4448,50801610662;1696,28327173501;1560,00883863384;1242,74252409421;1147,88563602394;1071,02812289859;40,8141234911108;25,7506261712743;17,8994416978198;0;318,460438584786;301281,29635062;15,4305471826796;1,71255619408277;0,916636778714016;0,390648765273873;0,401556094783001;0,277466402009118;0,277440509535518;0,28005171414053;7980,03368174179;602001,500339108;4711,34190071375;2194,31870705923;832,881358051735;762,474528517381;615,026408134966;561,493170699233;527,309542788507;0,847877659455516;0,451146251128689;0,191352053690645;0,195763809276856;0,137086250314599;0,13538833064542;0,137550709459443;0;0;0;0;0;154073,00578691;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;84,4641913602049;295,419469443814;0,597535960667187;136182,195699662;1058,29422679331;0,956074956638227;1235,71836106933;1295635
2021-11-05;472117,158615766;10009,3281410577;4692,36680605395;1790,48739487061;1647,63236484417;1311,54328309592;1211,99137633451;1131,30724909981;43,1553541884414;27,2689692142409;18,9707747828544;0,537145923014922;319,390361902887;304243,736170769;16,3299635559239;1,67929841995329;0,899595046282117;0,383619256400768;0,394542756687379;0,272429952425923;0,272513361291322;0,275177367226891;8127,54902492189;601977,947028735;4981,49136857522;2321,84947655676;881,822120034632;807,745637211038;651,065519834375;594,651612018062;558,679732061414;0,834132221336034;0,444134453364751;0,188481111950834;0,192927080681148;0,135009187897429;0,133387138214967;0,135566302396133;0;0;0;0;0;155748,322105796;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;89,9322441085516;296,054122174869;0,634652731054871;137302,933282404;1120,73758274203;0,956074956638227;916,397652709718;1295635
2021-11-06;470355,058447258;10542,7050026426;4947,06107524714;1889,07303264832;1739,48716976202;1383,50848732054;1279,14000662659;1194,52546277984;45,6149250609839;28,868786926528;20,103104595057;0;322,584433608901;307375,809882548;17,2856272086475;1,64591700192783;0,882479760481613;0,376570445189269;0,387519020892699;0,267377488859814;0,26757665829199;0,270298573223786;8063,31054573256;601931,741624634;5264,92488090818;2455,7830003112;933,263347230566;855,376307811174;688,936446446056;629,51789874518;591,690993642232;0,820312082457337;0,437075448552322;0,185588506700446;0,190068353268342;0,132916648881875;0,131370249929823;0,133566491463296;0;0;0;0;0;157518,066830442;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;94,5868165825688;296,728115355624;0,673993180755417;138489,407897371;1186,47461496748;0,956074956638227;666,35106496531;1295635
2021-11-07;469023,659772666;11098,5935998096;5212,85165997692;1992,10903467552;1835,66985406335;1458,68229519303;1349,38562876337;1260,75084450795;48,1968262822776;30,5535523397123;21,2992254512615;0,600328242513284;323,620654829883;310685,964132699;18,3002367315805;1,61244596805244;0,86529607976618;0,369495151267739;0,380479161776917;0,262303801759174;0,262624811119105;0,265410730186805;7508,84379916555;601846,231989513;5562,01784000229;2596,36396630419;987,302692456405;905,457140177897;728,711135025799;666,158235197819;626,404604958935;0,806413909408399;0,429973828328812;0,182675593379598;0,187187842638231;0,130809860195403;0,129338268841825;0,131551008707224;0;0;0;0;0;159386,728307811;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;100,649932315765;297,443783463244;0,715668107619592;139745,051220463;1255,64332309159;0,956074956638227;48,8217611954781;1295635
2021-11-08;467099,407060478;11678,034144893;5490,0222121059;2099,68945697369;1936,25917467726;1537,13868288065;1422,77251241372;1330,03816341724;50,904784535854;32,3267565381398;22,562024282297;0;327,186213184377;314182,884909829;19,3766021553813;1,57897094909551;0,848055778559228;0,362392185197726;0,373416518323974;0,257209734252418;0,257652668822885;0,260508379894069;7519,97986672412;601684,859545612;5873,08303189686;2743,81001728595;1044,04019342037;958,083269174158;770,462550129392;704,642227718548;662,886364827602;0,792429308532529;0,422830820976939;0,179744078916228;0,184286497300123;0,12869017770167;0,127292338674699;0,129520385492785;0;0;0;0;0;161358,898074025;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;105,793565356291;298,203572724209;0,759789260964908;141073,43238179;1328,38116132666;0,956074956638227;705,936276745427;1295635
2021-11-09;464838,38361709;12280,4408782073;5778,99152660322;2211,92343157263;2041,34372574438;1618,96074224864;1499,3706275957;1402,43215791163;53,742488766975;34,1918737087522;23,8944704587383;0,669946948176954;328,338757591977;317875,480931346;20,5176464443079;1,54539512669297;0,830787923048156;0,355264258571786;0,3663279477047;0,252098508488086;0,252660517470066;0,255586392113626;7798,00240266593;601486,495700879;6198,31160028449;2898,3089272917;1103,56953549731;1013,35298215881;814,256562719486;745,040669986348;701,205566217327;0,77834076266176;0,415644690649013;0,176794899860154;0,181365753421306;0,126558075362331;0,125233762627966;0,127475715144313;0;0;0;0;0;163439,302319029;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;112,498779882642;299,010053005989;0,806480281780182;142478,254437631;1404,82205584165;0,956074956638227;1041,75082334676;1295635
2021-11-10;462410,048447251;12905,5032411321;6079,79410660889;2328,96146939883;2151,02530712725;1704,26849074823;1579,26039705546;1478,00009639332;56,7136533592185;36,1523587939126;25,2996022358584;0;332,312508275603;321772,886011845;21,7264054521956;1,51167591316335;0,813479452433879;0,348120081503936;0,359214071442958;0,246978194873436;0,247651256220973;0,250644604575755;8152,11294566939;601268,595362306;6538,05225713515;3060,00103923961;1165,97418041771;1071,36160744652;860,150319930943;787,418127819244;741,432879293135;0,764152135446469;0,408409805770797;0,173827928206455;0,178426725918459;0,124413142132698;0,12316307060647;0,125418283587828;0;0;0;0;0;165632,800760842;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;118,165614388989;299,865918037594;0,855865031605219;143963,349234546;1485,09479691455;0,956074956638227;1163,80522633545;1295635
2021-11-11;459815,074948373;13553,0306515524;6392,36061399142;2450,86649412611;2265,43703956861;1793,0833488994;1662,5561164555;1556,82060063439;59,8222496868295;38,2116532538199;26,7805147279519;0,746396224528027;333,591787670032;325884,487609434;23,0060260331833;1,47780324932206;0,79611254420264;0,340959284695898;0,352080711970625;0,241846136947924;0,242632343873342;0,245685638578963;8573,91395565854;601034,941515668;6892,67247808349;3229,04789267565;1231,32130626948;1132,19684321971;908,187390654705;831,830875144006;783,633372283321;0,749872437316475;0,401124598030411;0,170841618232863;0,175469730518195;0,1222538334861;0,121079939681685;0,123348682951504;0;0;0;0;0;167944,414690216;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;125,560813893129;300,773997802635;0,908079765040839;145532,673135151;1569,32390060544;0,956074956638227;1282,5608616758;1295635
2021-11-12;457376,194273536;14222,663248454;6716,60620320317;2577,64250106325;2384,66690757711;1885,38903066827;1749,28722241069;1639,00400933412;63,071843512598;40,3732185916701;28,340350309931;0;338,01255366441;330219,94735264;24,3597627004035;1,44376900253435;0,778676102107037;0,333776989108735;0,34492971047954;0,236697316810223;0,237602086042922;0,240716488156177;8733,63394512725;600788,698225159;7262,48903100304;3405,6260953865;1299,67792369293;1195,9331933807;958,415519615179;878,322395281237;827,8640429181;0,73550892756457;0,393790814112564;0,167835000371067;0,172493886048256;0,12007956446467;0,118982965971731;0,121266665619355;0;0;0;0;0;170379,211964843;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;131,785412414199;301,737257834628;0,963260031993514;147190,305116438;1657,63198128634;0,956074956638227;995,568076269953;1295635
2021-11-13;455109,450226555;14914,5150685673;7052,39219951888;2709,26831714013;2508,74889118172;1981,16127701734;1839,44185396916;1724,58615472413;66,4654103578027;42,6404836091593;29,9822949033458;0,830075001052169;339,429533502159;334789,185245207;25,790973309053;1,40961881685197;0,761162703111185;0,326568497300521;0,337758587099223;0,231528267523689;0,232555854891423;0,235736189145889;8631,60175269664;600509,463553537;7647,76027721788;3589,90534229092;1371,11499711842;1262,6403437157;1010,88691721639;926,938842561297;874,169486803826;0,721067093710311;0,386411267851454;0,164808193724705;0,169498254498331;0,11789073698229;0,116871512306378;0,11917092287445;0;0;0;0;0;172942,28499598;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;139,91826387136;302,75881202581;1,02155419118196;148940,447527143;1750,14241070571;0,956074956638227;684,824163796031;1295635
2021-11-14;453283,601615191;15628,6419881783;7399,68518398387;2845,69944608676;2637,68150734679;2080,36067851073;1932,99730604012;1813,55920711755;70,0053653136471;45,0167760954237;31,7095675719477;0;344,338185555626;339602,262087121;27,3031146643642;1,37539891668757;0,743581439088858;0,319330155055713;0,33056343607596;0,226336658596446;0,227490140365846;0,230740456579025;8015,41785919198;600176,893735776;8048,58192753572;3782,03602550391;1445,70306119796;1332,38880217036;1065,65243604466;977,73057333737;922,595729982123;0,706543733093529;0,378988784176037;0,161761990306229;0,166482577575127;0,115688144045059;0,114745884643585;0,117060762275788;0;0;0;0;0;175638,75063414;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;146,731708981018;303,841920772176;1,08310874636555;150787,424450803;1846,97692365944;0,956074956638227;34,3071835427684;1295635
2021-11-15;450774,948157868;16365,6537107;7758,48491682413;2986,91110097165;2771,43561582192;2182,97431770452;2029,91638285177;1905,90188852243;73,6935431055379;47,50526751294;33,5254022156064;0,921325593959788;345,90394816709;344669,318451998;28,8997371490415;1,34119642301635;0,72594927872143;0,312063079501806;0,323340513393355;0,221124674249152;0,222402546893635;0,225725747975368;8042,95465578073;599752,658143345;8464,91334487912;3982,11475847616;1523,50735566349;1405,24909386233;1122,75764019161;1030,74707899528;973,192772405565;0,691931237171909;0,371523801800501;0,15869742531635;0,163447272324748;0,113472623957092;0,112606815313639;0,114936407609412;0;0;0;0;0;178473,733991137;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;155,645538428044;304,990004103013;1,14808333083738;152735,673136124;1948,24868532113;0,956074956638227;783,127439716656;1295635
2021-11-16;447821,971956011;17123,5637343609;8128,95906667235;3132,89436882421;2909,98487551088;2289,00081439121;2130,18420205746;2001,57864548562;77,5314459093933;50,1089227733502;35,4330242142997;0;351,342676560006;350000,548231531;30,5844773899969;1,30692611951658;0,70829812545493;0,304772189231478;0,316089200717207;0,215897056833503;0,217294805592879;0,220689594764499;8428,11725932084;599281,213786011;8896,50737498347;4190,17550414907;1604,57690546276;1481,28834544248;1182,23319671212;1086,03306381155;1026,0101473169;0,677215137075119;0,36401443197786;0,155614985184535;0,16039315326247;0,111244384335721;0,110455112132525;0,112798549350541;0;0;0;0;0;181452,391338875;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;163,073392897043;306,206638416026;1,21663431301261;154789,730372622;2054,05723649776;0,956074956638227;1234,39885400999;1295635
2021-11-17;445672,751304403;17900,665698559;8510,63932820677;3283,69072779606;3053,31415148278;2398,48468806512;2233,79818713696;2100,57302727887;81,5203621683775;52,8304874209328;37,435623405808;1,020374726037;353,068137053676;355606,184733603;32,361048471367;1,27254886111174;0,690619436984359;0,297467738003879;0,308812439919338;0,210662787402759;0,212171301907158;0,215633366952588;7895,75079714559;598786,5234382;9343,34030912408;4406,16611983616;1688,93825919237;1560,56204429067;1244,09147222479;1143,6195539034;1081,09295643436;0,662402351992279;0,356455810529947;0,152514340483623;0,157320823946644;0,109002944573468;0,10829102672547;0,110647985657585;0;0;0;0;0;184579,904623949;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;172,806847721155;307,49556978183;1,2889313658041;156954,216979853;2164,48660723105;0,956074956638227;125,353170637038;1295635
2021-11-18;442314,284805097;18698,1504280943;8902,83730802731;3439,19024827227;3201,44471063063;2511,30573784895;2340,79780455911;2202,88133849657;85,6616878883007;55,6724912143637;39,5363290018587;0;359,07991880779;361496,51388093;34,2332274388982;1,23821033513017;0,67289844955194;0,290151111156726;0,301517874364994;0,205420505839097;0,207040441084341;0,210561162631518;8521,94256777339;598201,46189648;9805,40943492701;4630,05571599337;1776,58700618029;1643,10707034755;1308,31991693716;1203,52013054272;1138,47338434907;0,647506316479909;0,34884756857002;0,149394077985505;0,154230288032333;0,106746957015507;0,10611415122915;0,108485013137465;0;0;0;0;0;187861,509507442;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;180,870508104523;308,860708942384;1,36513916055441;159233,823468772;2279,60648891903;0,956074956638227;1525,35016059386;1295635
2021-11-19;439111,720044851;19511,8305566973;9305,55902909035;3599,17032446358;3354,3134613923;2627,26835460897;2451,07943614928;2308,53914071793;89,9558636217014;58,6372908335809;41,7381884158352;1,12737509646137;360,975951729982;367681,885515315;36,2048406310743;1,2037649267772;0,655168355169771;0,282818870797054;0,294209123550622;0,200166141072817;0,201901770313628;0,205480957480011;8858,25271035218;597607,385521685;10282,2122330503;4861,8291121252;1867,513344061;1728,93375397286;1374,90894438141;1265,72472046829;1198,16654345467;0,632518910683559;0,341193230700471;0,146253594901545;0,151120638128435;0,104476177497272;0,103923250328143;0,106309281907357;0;0;0;0;0;191302,303020565;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;191,458717967579;310,306144590904;1,44543564851966;161633,298671249;2399,47520247751;0,956074956638227;1223,8427975353;1295635
2021-11-20;436099,712904395;20340,8325056392;9717,65500926209;3763,55308884907;3511,75474565122;2746,35420923073;2564,45928127136;2417,45519627623;94,4020249323591;61,7269756954119;44,0441548071144;0;367,604386447396;374172,662448167;38,2797475880641;1,16927003243772;0,637404592956768;0,275478630583242;0,286885269119662;0,194908119254673;0,196751618346703;0,200392996427472;8889,37383070429;596982,075647393;10773,6881254126;5101,34092935215;1961,70972985271;1818,03948032206;1443,85347317856;1330,2239460546;1260,16443336222;0,6174606651973;0,333492209445908;0,143093614843609;0,147991162701143;0,102191518395063;0,101718004622105;0,104119629526207;0;0;0;0;0;194907,190602611;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;200,173155434885;311,836136251101;1,52999166019697;164157,441827661;2524,14315641229;0,956074956638227;876,152687399932;1295635
2021-11-21;433688,104218672;21184,1403232083;10138,347722558;3932,00456663466;3673,65935404196;2868,25525834574;2680,9043749861;2529,45496448685;98,9993087486723;64,9432435254362;46,4570634731158;1,24240479714856;369,681559539473;380979,008606197;40,4618248701327;1,13478402953993;0,619611480654326;0,268126566618053;0,279550878742667;0,18964075701909;0,191597167075947;0,195293963332453;8226,05193824009;596302,360118104;11279,4238884965;5348,50656477969;2059,13474760484;1910,41846579211;1515,11423012288;1397,01250426089;1324,45778979786;0,602339917463064;0,325749879983013;0,139914239666409;0,144842073005482;0,0998929220104639;0,0994992014182416;0,101915667208311;0;0;0;0;0;198681,075263455;0,247860767679506;0,0821119959903955;0,0282930581208121;0,0964478329918216;211,642020544373;313,455127261037;1,618991009936;166811,090233688;2653,64840602648;0,956074956638227;13,1950705933725;1295635
2021-11-22;430632,297568382;21199,3147570706;10566,9942722118;4104,19842505011;3839,77355456938;2992,73300957112;2800,13704432773;2644,49412264216;103,745009359854;68,2874539744496;48,9795944839358;0;376,969875350591;388110,845686622;42,754948272787;1,06540157530188;0,601807100399484;0,260762463815654;0,27220512436963;0,184364625279112;0,186433997890066;0,190190111912928;8480,1356699193;595690,344333226;11342,2154469286;5603,17277255815;2159,75107674934;2006,04201542483;1588,66442838836;1466,05493745787;1391,04098369674;0,568186679333316;0,317971048360387;0,13671693746247;0,141673509952823;0,0975818138262705;0,097266854063323;0,0996980854640926;0;0;0;0;0;202628,51510766;0,216630940201163;0,071766092955034;0,0282930581208121;0,0964478329918216;221,012057818239;315,167735032497;1,71260777145983;169599,095755249;2788,00552156061;0,956074956638227;1093,21159866091;1295635
2021-11-23;427343,352163726;20555,279409476;10771,4683718821;4279,84691935942;4009,79693343774;3119,59191783872;2921,91950929018;2762,3166834935;108,635272512175;71,7604475637633;51,6142477319044;1,36536581075733;379,237920852091;395577,868341016;45,1629717217129;0,973189742961905;0,574394506890628;0,253391061738992;0,264847572082306;0,179084598563223;0,181262220334826;0,185077941395984;9197,36998592186;595225,078578211;11048,2560074821;5739,45265969469;2263,50457509047;2104,875888054;1664,46034931854;1537,32444068526;1459,88101243042;0,521315547035995;0,304937721563406;0,133503512487879;0,138486467822922;0,0952596283138198;0,0950222348042862;0,0974669533733865;0;0;0;0;0;206753,838606107;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;233,3753336186;316,978763319278;1,81102828678155;172526,300417522;2927,20466227297;0,956074956638227;1691,60805007035;1295635
2021-11-24;423383,864811109;20205,7202897931;10689,7869327256;4397,01826724504;4183,43722296982;3186,98300081658;3046,05589470199;2882,68549232442;113,665525475418;75,362474914342;54,3632966799407;0;387,22784598164;403389,291217765;47,6897048736019;0,897655746635694;0,536209897561499;0,243457814317488;0,25748111447539;0,171244935479159;0,176086191088401;0,179957263206401;10489,5118761494;594780,870150366;10914,8547481886;5722,24068657924;2336,8447360768;2206,87304628786;1708,96608216019;1610,77982247638;1530,95056094767;0,483176625472935;0,285949307594737;0,128884746551424;0,135282461704761;0,0915366584576267;0,092766727515564;0,0952234441580407;0;0;0;0;0;211061,162175573;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;243,391297069701;318,893189223817;1,91442590453863;175597,508251037;3071,20783351557;0,956074956638227;2478,69401096502;1295635
2021-11-25;419553,564749777;19950,6564065008;10555,4256522058;4417,09260955973;4320,76837016443;3172,09380101773;3117,37577931783;3005,40302603025;118,438199229661;79,0931886576656;57,2287387641405;1,4959275950093;389,69505835702;411553,868476196;50,3388866456238;0,831395945200967;0,497581206205279;0,229740741151047;0,248464228615157;0,160275205381787;0,168627268036823;0,174832021018088;11560,8253716587;594422,678920454;10834,748165387;5677,48795744829;2358,443102772;2290,44395175893;1709,20006072686;1656,51265197379;1604,20957986199;0,449824368507695;0,266581160652756;0,122178069858518;0,131168774722783;0,086075833911722;0,089261200049522;0,0929689243550033;0;0;0;0;0;215459,238053846;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;256,256054246476;320,916174283299;2,02298505948238;178817,450255859;3219,94200482193;0,956074956638227;2324,31168502256;1295635
2021-11-26;415970,359934461;19691,7436403717;10422,4516740021;4388,47087584368;4382,70419571344;3134,7881179191;3110,5477489099;3080,31610895186;122,464793990654;82,9032708801368;60,212251460373;0;398,380995504781;420040,580901988;53,1141546241334;0,770486024409716;0,461297114623559;0,214554530759114;0,236425154540696;0,148868222909536;0,158170732399572;0,167631790410465;12336,5790052652;594149,564139557;10754,1133532452;5634,53180627472;2354,23355052059;2334,16693967002;1697,30507591084;1660,48527863926;1652,20791625819;0,419135593817476;0,248352785659832;0,114624849203551;0,125387813133764;0,0803257095931161;0,0841030908884548;0,0895663594330334;0;0;0;0;0;219830,957497766;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;265,580316331164;323,053047664453;2,13687338115375;182190,495197052;3373,04494119322;0,956074956638227;2055,13224491776;1295635
2021-11-27;412763,362226064;19381,8702927303;10289,0668043525;4342,83383036723;4386,41213150183;3095,56762292599;3076,66365331502;3080,27666048306;125,70445571804;86,6899041632066;63,3085536705362;1,6117328801455;400,900426785539;428708,28291457;56,0190115375685;0,712913257374915;0,427580811686128;0,19946833486964;0,222362493390317;0,138041189160975;0,147053223951224;0,157536656782701;12727,0193510341;593950,577167654;10646,2665351887;5592,26980132385;2341,28892998474;2347,06963287376;1684,57544671131;1650,20510332526;1659,80402119043;0,390003067987048;0,231389952233386;0,107072995705123;0,118467301115639;0,0748478524859301;0,0785509903302054;0,084552738036857;0;0;0;0;0;224154,95276489;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;277,314646431928;325,309315701463;2,25626803700982;185716,494710721;3525,99951366908;0,956074956638227;1645,42530299355;1295635
2021-11-28;410686,101367804;19011,527495911;10141,4663921036;4291,01275707361;4358,39158263751;3056,04255575102;3038,62549786569;3049,48075145776;128,252383248101;90,3592639700508;66,4990549815526;0;410,030316033614;437393,863291242;59,0558892102591;0,658003643617956;0,395982718882156;0,185101799896467;0,207641706419876;0,127957209659086;0,136393105400912;0,146602593352456;12015,0525362882;593803,48388586;10504,7349475926;5542,84384674193;2325,41072266763;2343,35268054761;1671,94034461352;1638,00759084468;1650,995129664;0,362043059665423;0,215446737099122;0,0998587193856504;0,111140840854046;0,0697365623333373;0,0732092521785501;0,0790449562994242;0;0;0;0;0;228432,07284026;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;285,110702199704;327,690640724567;2,38132502310452;189384,040994209;3667,54628348799;0,956074956638227;302,826870117898;1295635
2021-11-29;407621,085340788;18593,7306497446;9970,58309868682;4233,19749778197;4315,06745973739;3012,70000572993;2999,94011231951;3012,37841029269;130,201033590792;93,8420660497248;69,7548989107898;1,68790210069485;412,491478213731;446022,965915062;62,2244395305204;0,605857350017001;0,366107282565879;0,171556394323236;0,193148701054989;0,11851315600255;0,126436951766821;0,136015142595271;12398,2860495361;593631,14822208;10334,544288359;5480,80080306053;2306,57701828649;2331,81612463772;1657,40729031663;1625,7365672745;1639,07651318434;0,33527773105005;0,200302628253107;0,0930365455130203;0,103886514098123;0,0649365447764029;0,0682117070672418;0,0736895521483318;0;0;0;0;0;232662,39419254;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;295,485900652001;330,202848416898;2,51220769233043;193170,040840291;3785,99984608148;0,956074956638227;1603,86083062442;1295635
2021-11-30;403963,65941979;18140,3830149753;9775,76156101991;4167,04065501257;4262,42563548622;2962,76682030589;2957,79202945624;2974,16884678817;131,607890884674;97,0898797421462;73,0417124059955;0;421,872913024326;454572,09538671;65,5204115874951;0,556616471394247;0,337797232412044;0,158762983599246;0,179264995859557;0,1095931594822;0,117115096861124;0,126095957645287;13403,5828624231;593512,124173485;10142,7212958683;5404,97551453683;2283,3274988912;2315,58755228879;1639,30806599795;1611,76702899332;1626,8344940173;0,309828234217284;0,18586068333603;0,0865672045013603;0,0969100586833925;0,0603830777183573;0,063520062008484;0,0686625539183535;0;0;0;0;0;236840,223025377;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;301,739483032816;332,851901176589;2,64905275969107;197045,844161235;3875,80332094457;0,956074956638227;2416,0174256465;1295635
2021-12-01;400563,903621777;17661,4732206873;9559,97112835518;4091,52962954962;4201,09374698444;2905,78584144663;2909,45375041546;2932,7213785;132,504946323299;100,067970450724;76,3232041845641;1,73206321681004;424,268590731232;463030,944901616;68,935289186898;0,510397203680922;0,311018181237957;0,146654995761303;0,166082342534395;0,101143522138759;0,108317917255148;0,116808201585164;14136,3511158851;593490,812941723;9935,30228917905;5316,75717272614;2254,83047059099;2294,84455912343;1617,15170647445;1594,47762919997;1613,00713692988;0,285799629618152;0,172108942159919;0,080410855315126;0,0902596743531486;0,0560433322951135;0,0590734505913205;0,0639433080569047;0;0;0;0;0;240955,997710186;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;310,628184175397;335,643900376764;2,79199920017481;200983,254866701;3937,4107054653;0,956074956638227;2167,9500984911;1295635
2021-12-02;397218,190316871;17165,1415754858;9327,34803255787;4007,09383109094;4130,64477062631;2842,50139740233;2854,27097707374;2885,38198834153;132,916916069274;102,750287614841;79,5632953814224;0;433,758601154336;471386,611207211;72,4564556263567;0,467252572833974;0,285786035841384;0,135199504807292;0,153590691749795;0,0931496125713961;0,0999876160020641;0,108049220723391;14819,2649110476;593547,786989714;9716,47593922192;5218,45601920474;2221,15903741623;2269,11577452668;1591,25508031865;1573,29711576929;1596,00267601839;0,263239689010586;0,159070726921468;0,0745500887210799;0,0839269512334841;0,0519105684767766;0,0548375887410727;0,0594742578195682;0;0;0;0;0;244999,671638077;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;315,230499065537;338,585049245683;2,9411488689193;204957,476523113;3974,22165641215;0,956074956638227;2172,56837319878;1295635
2021-12-03;394005,779603191;16656,5441926899;9082,06513905184;3914,98828674194;4051,20236354874;2774,09106322498;2792,8482853555;2831,33763802996;132,869880418808;105,117382761095;82,7272755434083;1,74929101642663;436,070420940938;479621,715629647;76,0676327307321;0,427135485225228;0,262122821064115;0,124388992856374;0,141765284632533;0,0856141767070052;0,0921059194914904;0,0997580424706801;15376,4872954753;593679,669156793;9488,89530551374;5112,30424125811;2182,95465293647;2238,27992134768;1562,26784922566;1548,46103435176;1575,16586711029;0,242142704347648;0,146770081664664;0,068984901593649;0,0778976929241407;0,0479902686230093;0,050803644452453;0,0552192037051218;0;0;0;0;0;248962,359126825;0,18540111272282;0,0614201899196725;0,0282930581208121;0,0964478329918216;322,463829739738;341,681639197412;3,09658995172907;208947,530166232;3990,05364311932;0,956074956638227;2077,5638649265;1295635
