"Date";"Sc";"Ec";"IAc1";"IAc2";"IAc3";"ISc1";"ISc2";"ISc3";"Cc1";"Cc2";"Cc3";"Cc4";"Dc";"Rc";"StCare";"EMuc";"IAMuc1";"IAMuc2";"IAMuc3";"ISMuc1";"ISMuc2";"ISMuc3";"Vac0";"Vac1";"EVac";"IAVac1";"IAVac2";"IAVac3";"ISVac1";"ISVac2";"ISVac3";"EVaMuc";"IAVaMuc1";"IAVaMuc2";"IAVaMuc3";"ISVaMuc1";"ISVaMuc2";"ISVaMuc3";"CVac1";"CVac2";"CVac3";"CVac4";"DVac";"SumIsc";"vr1";"vr2";"pcrit";"pdeath";"criticalallcomp";"simulatedcumuldeath";"simulateddailydeath";"ReportedCumlPosCases";"ReportedDailyPosCases";"procentmeasdyn";"dailyvaccination";"dailytests"
2021-09-19;446571,219476304;936,770012346858;464,86939788721;186,102630819478;179,679413326811;131,786579492616;128,585085172252;125,413152332833;0,190720927630344;0,128920922555538;0,156311725123879;0;0,92849361089583;81921,2234441796;0,0665936097765651;4,70773618269494;2,6544188276651;1,18050228311423;1,26586187121474;0,809781852907558;0,850184537419983;0,892181676563012;3341,27227299125;15819,5745010057;12,4997899936081;6,02952181850709;2,35947869242815;2,22767850419229;1,68186164964399;1,61487021980116;1,55065325097753;0,0621874921051157;0,0340358297142378;0,0147849538890783;0,0154901260499734;0,0102166514012587;0,0105545937057545;0,0109031073731215;0;0;0;0;0;22532,26943536;0,192841348462146;0,0638850116537241;0,000436918769607385;0,0122549464384989;0,475953575309761;0,893690524291596;0,00108558982632667;20860,7732361479;53,7739304205825;0,956074956638227;129,998180977799;1295635
2021-09-20;446138,94218589;956,689745513169;475,008778059819;190,262323327921;183,809498138138;134,708819241869;131,489567757952;128,302772361635;0,196591821184998;0,131153306610009;0,15528340384496;8,77473143402159e-05;0,930433357021742;82156,3619907484;0,0658026084226194;4,49459336261644;2,53585322967585;1,12847723915078;1,21097624127655;0,773922970472543;0,8129102212343;0,853500548278805;3428,61649737134;16056,7456751614;12,9722363220934;6,25722350705617;2,44837084743372;2,31242512162886;1,74511855125238;1,67567365078611;1,60958492645067;0,0603222466655874;0,0330173004433593;0,014344098525419;0,0150367051850551;0,00991073316647246;0,0102403688434565;0,0105832776658111;0;0;0;0;0;22599,7768497446;0,192841348462146;0,0638850116537241;0,000436918769607385;0,0122549464384989;0,483116278954307;0,894839073487258;0,00114854919566121;20915,9772093047;55,2039731568038;0,956074956638227;408,2755371334;1295635
2021-09-21;445699,330778009;976,757159145989;485,228310052433;194,448082912126;187,958620495725;137,650935701655;134,4096108213;131,205551685143;0,202525968423091;0,133519588588885;0,154377497842857;0;0,933293544920437;82396,8450672896;0,0650521011982167;4,28983391527638;2,4217962812388;1,07832286127998;1,15792994850844;0,739379717845579;0,776943619652082;0,816116606532944;3514,97388440086;16300,1020617205;13,4571025469724;6,49363386207844;2,54075647775317;2,39983729130122;1,81100071249171;1,73870325930661;1,67023430505443;0,0584920480790426;0,0320280753336929;0,0139154151298156;0,0145913638512995;0,00961413729865807;0,00993388960318433;0,0102685915040993;0;0;0;0;0;22668,7648725684;0,192841348462146;0,0638850116537241;0,000436918769607385;0,0122549464384989;0,490423054854833;0,896054039566344;0,00121496607908678;20972,5986743252;56,6214650204784;0,956074956638227;414,877007261179;1295635
2021-09-22;445336,458629389;996,978377301377;495,525934771772;198,664497824593;192,131300338849;140,616043307858;137,349169722018;134,123691288436;0,208523077338208;0,136017087223506;0,153594438205736;9,31786041211042e-05;0,935319481095643;82642,702668382;0,0643426344842298;4,09326502891771;2,31215310927075;1,03003724593974;1,10674313719283;0,706146066532416;0,742291665440198;0,780039296768173;3516,32171654995;16549,5712837733;13,9559336361057;6,7375313682331;2,63670893927956;2,49044736207248;1,87941963147001;1,80432422890908;1,73306801187508;0,0567016190665608;0,0310621878343641;0,0134988826537412;0,0141567334575718;0,00932611787739268;0,00963659922007574;0,00996143680392747;0;0;0;0;0;22739,245660288;0,192841348462146;0,0638850116537241;0,000436918769607385;0,0122549464384989;0,49822778137157;0,897337603951227;0,00128356438488286;21030,629859614;58,0311852888153;0,956074956638227;316,362760738941;1295635
2021-09-23;444919,068738833;1017,36960524741;505,902375285665;202,91265764374;196,332101531721;143,603850873541;140,311427452782;137,061001486034;0,214583172368647;0,138643211078615;0,152934539175871;0;0,938320736902311;82893,9705108059;0,0636747162077258;3,9047150416606;2,20682632266737;0,983594443192665;1,0574217749993;0,674196248188338;0,708949400323036;0,745275757408085;3569,9647980674;16799,0792967917;14,4699688653407;6,98877038532024;2,73592905828101;2,58449255347279;1,95004262638099;1,8724854331718;1,79845957947187;0,0549538681814743;0,0301181495078971;0,0130929043348621;0,013733739900819;0,00904502396372625;0,00934793224836693;0,00966333455114742;0;0;0;0;0;22811,2328183626;0,192841348462146;0,0638850116537241;0,000436918769607385;0,0122549464384989;0,506160922623133;0,898690676254234;0,0013530723030063;21090,0670883623;59,4372287482292;0,956074956638227;381,869656622285;1295635
2021-09-24;444660,025919173;1037,9259606784;516,362428901715;207,193143952561;200,563353996605;146,614526940837;143,29637935955;140,020716375468;0,220706245886115;0,141395466914344;0,15239800590892;9,87259096938068e-05;0,940434100055098;83150,6912503362;0,0630488153006431;3,72393387054078;2,10572317381075;0,938959247681491;1,00995130679493;0,643502193132225;0,676892778288212;0,711822026599465;3459,28514931904;17052,3601144716;14,9986043519906;7,24762388744647;2,83827123502463;2,68186518784224;2,02280339023389;1,94287749672664;1,86639283242326;0,0532455941223885;0,0291960652234993;0,0126965136585271;0,0133216870253655;0,00877032255778553;0,00906632775115851;0,00937389102101146;0;0;0;0;0;22884,7394596721;0,192841348462146;0,0638850116537241;0,000436918769607385;0,0122549464384989;0,514598444619073;0,90011305530495;0,00142237905071685;21150,9101217711;60,8430334088589;0,956074956638227;181,286525816696;1295635
2021-09-25;444453,332536673;1105,55525335632;526,90699377723;211,507442188913;204,826263485602;149,649363241142;146,304179661492;143,003097864663;0,226892304353783;0,144271454810594;0,151984942255818;0;0,943578975059128;83412,9119109546;0,0624653615039024;3,68107127071478;2,00873150466121;0,896094386637635;0,964303899494154;0,614036878414914;0,646094068458482;0,679655715304342;3284,10034717204;17297,4026645557;16,2572833831585;7,51405325128932;2,94375619867046;2,78243320388796;2,09776914839541;2,01541413374538;1,93658252679795;0,0535645089685769;0,0282951030373581;0,0123093935052954;0,0129197048365678;0,00850199751092035;0,00879116833928017;0,00909164134248469;0;0;0;0;0;22959,7787668068;0,222351859903438;0,07366133494937;0,000436918769607385;0,0122549464384989;0,523148701420195;0,901603688220969;0,00149063291601848;21213,1616385044;62,251516733304;0,956074956638227;90,8971656055704;1295635
2021-09-26;444250,339336551;1209,15672369965;550,444772209794;215,856321897082;209,122215586836;152,708705712483;149,336025973801;146,008309010485;0,233141478282744;0,14726886518612;0,151695358069491;0,000104389122886899;0,94578120498308;83680,6801452999;0,06192474548326;3,72767023122383;1,9516140469116;0,854956679061084;0,920445650359926;0,585768197402564;0,616526196287222;0,648749536881576;3096,97569693001;17529,5802286441;18,0960223249441;7,98491903367076;3,05238106197958;2,88616278353082;2,17493517302455;2,09014990810264;2,00892600178213;0,0552245876371791;0,0279618609234564;0,0119312090651647;0,0125272788347476;0,00823982589137451;0,00852238838624463;0,00881589837551403;0;0;0;0;0;23036,3646474556;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,532210090661242;0,90316097475489;0,00155728653392129;21276,8267476616;63,6651091572094;0,956074956638227;60,4288419388987;1295635
2021-09-27;443963,77446851;1296,86183799246;589,953001627022;223,678414072684;213,452199776467;159,230939194577;152,392334371947;149,03746208223;0,239453924126484;0,150385480006982;0,15152917612533;0;0,949072318957303;83954,0444828524;0,0614273192078875;3,71952637740848;1,93774744318851;0,825056454513783;0,878336690795726;0,568219243357678;0,588157478104543;0,619076403802948;3002,05276001538;17748,2830152323;19,7164994703136;8,71093730012318;3,2165804854672;2,99303999700987;2,3067367643862;2,16708497377995;2,08346488107878;0,0560028956890957;0,0282629704809686;0,0117074324044683;0,0121440100594561;0,00812938085745529;0,00825977799648587;0,00854654534075376;0;0;0;0;0;23114,5111180573;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,541368580258796;0,904783051830089;0,0016220770751989;21341,9124989015;65,0857512398434;0,956074956638227;158,943088461137;1295635
2021-09-28;443641,91975378;1380,77858330105;632,549493277405;236,994349206783;220,027585459794;170,29311183016;158,627153600034;152,091030385925;0,246168639283537;0,153619170311632;0,151486238827228;0,000110168501230496;0,951364919089183;84233,0550884634;0,0609733965509075;3,68612705601578;1,92902678545306;0,810688366894506;0,844077864146436;0,563076085493966;0,569720790666761;0,590605015914285;2941,52017774174;17960,0498954288;21,3024461557895;9,4961212716523;3,46858271131587;3,13677499853337;2,51101927434841;2,29431800074312;2,16020273178042;0,0563420250738825;0,0286178512074399;0,0117077460116504;0,0118632936203991;0,00820044994919224;0,0081368534765349;0,00828338000644617;0;0;0;0;0;23196,1465868341;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,551384216923627;0,906468029929674;0,0016849780995849;21408,4274686873;66,514969785836;0,956074956638227;193,473855283365;1295635
2021-09-29;443349,513279978;1466,95253987204;675,546571978044;253,094212111213;230,937098227937;182,552900530518;169,288518754927;158,062990513187;0,253717908068773;0,156980457934032;0,151566314568945;0;0,954852364343262;84519,2100893486;0,0605632540816364;3,64310587490802;1,91576082720691;0,803236030552759;0,82260864632601;0,560328397333716;0,563482817786016;0,571345482624207;2846,27966206701;18167,3044752421;22,9498861739685;10,299450012991;3,76769049073428;3,35012508303676;2,73705564422739;2,49217714525654;2,28327981952354;0,0564858816942961;0,0288770031943678;0,0118023838456889;0,0117632775743809;0,00830085356742563;0,00819192768285572;0,0081489131503002;0;0;0;0;0;23283,6410490956;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,56226468057175;0,908214154984347;0,00174612505467264;21476,3865981178;67,9591294304773;0,956074956638227;144,72453741669;1295635
2021-09-30;442993,668152296;1558,64425154058;719,35198595906;270,294656506187;245,183970549579;195,018320137572;181,413437845684;168,336638355063;0,262188331599108;0,160495499871667;0,151769575456082;0,000116731107118999;0,957397804722598;84818,0787002808;0,0601971320174258;3,598684308627;1,89772315429686;0,797041980586569;0,810152187199081;0,556567905987448;0,560448030575943;0,56403681824076;2810,22132370399;18367,5403948284;24,7136355165546;11,1281794446956;4,08844830862575;3,61861677743072;2,96972419230192;2,71580379431841;2,47498412498704;0,0565678424234335;0,0290376870150627;0,0119051978104499;0,0117884226387262;0,00837818502236725;0,00828856026561643;0,00818838742819944;0;0;0;0;0;23377,4537517738;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,574570138033977;0,910019907486938;0,00180575250259163;21545,8938004838;69,507202366025;0,956074956638227;210,231433300034;1295635
2021-10-01;442687,533400943;1657,0420313076;765,053517937039;288,103323868224;261,329969465199;207,71603399702;193,847657043783;180,307187130033;0,27156543641451;0,164192682506319;0,152097169134011;0;0,961292217463506;85135,8699050617;0,0598752530152334;3,55576622386547;1,87707038664926;0,790026155665142;0,801722414228524;0,551452758828116;0,556748319084017;0,560650776732491;2714,94109127049;18564,964660221;26,6152095150554;12,0007846081103;4,42370105538832;3,92071523090616;3,20970696903694;2,9476348702712;2,69598344744905;0,0566361821986038;0,0291353257803006;0,0119847027725095;0,0118635082735543;0,00842738036477665;0,00836744926783233;0,00828031567168436;0;0;0;0;0;23477,6450159551;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,58785528805484;0,911884041138677;0,00186413365173888;21617,2738798021;71,3800793182345;0,956074956638227;133,045013344466;1295635
2021-10-02;442442,938698447;1762,26322465711;813,486472800479;306,634180154586;278,5450527929;220,937985996745;206,520461701973;192,701189559926;0,281837879198641;0,168098789809891;0,152551265860427;0,000124942438195286;0,964205605700026;85475,4168352252;0,0595978605519338;3,51440048499437;1,85560936941391;0,782020395967323;0,794201800159777;0,545529152985454;0,551751162462486;0,556977492882048;2552,09546256998;18755,3305229496;28,6605375985076;12,9318192135828;4,77581531172173;4,24413166766518;3,46198138705689;3,18685050877774;2,92692303014472;0,0566960326937545;0,0291997565268096;0,0120390936075761;0,0119414355054942;0,0084574560667191;0,00841906878264399;0,0083602778515422;0;0;0;0;0;23584,3355834814;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,602612877307154;0,913805588613547;0,0019215474748695;21691,0770163431;73,8031365410789;0,956074956638227;40,1166261611177;1295635
2021-10-03;442202,675985375;1874,31102040136;865,073464162277;326,150403435841;296,60616911231;234,930784004188;219,6938198887;205,348953353474;0,29302348726662;0,172239179576542;0,153134959955255;0;0,968558260936976;85837,8186523098;0,0593652552338324;3,47393535619499;1,83419785347985;0,773445937763019;0,786369240777609;0,539323478300826;0,545905430945646;0,552090121743359;2383,00632296422;18933,7963775179;30,8510179379332;13,9297156161855;5,149512483044;4,58600060566329;3,73083562139666;3,43794898945248;3,16545751873798;0,0567361093599665;0,0292463336863622;0,012075673253874;0,012004228995606;0,00847710521230137;0,00845090556071817;0,0084142300722079;0;0;0;0;0;23697,8076653644;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,618397626798417;0,915783839608765;0,00197825099521787;21767,9563749318;76,8793585886924;0,956074956638227;17,7731888055585;1295635
2021-10-04;441878,20382124;1993,38151129184;920,012848793815;346,858517263428;315,602909232227;249,827366576143;233,61554416212;218,476876044642;0,305163706032183;0,176638918684821;0,153852181566586;0,000134814906605768;0,971858823101516;86223,8697163818;0,0591778237754112;3,43387492849555;1,81305730211398;0,76468163543783;0,778059645539137;0,533107688077777;0,539730990621873;0,546324232934046;2295,87546594454;19099,9003344604;33,188775578021;14,9987988486285;5,54872418184453;4,94833487948002;4,01887036244268;3,70523406033077;3,41552193653152;0,0567442181741616;0,0292791267631075;0,0121011387101064;0,012050167163863;0,00849113655966113;0,00847154991490278;0,00844788703276364;0;0;0;0;0;23818,4675400565;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,635789621190195;0,917818315563311;0,00203447595454609;21848,5530364114;80,5966614796198;0,956074956638227;105,115716650017;1295635
2021-10-05;441490,217994445;2119,83148212411;978,451276625779;368,885086183433;335,700050913297;265,691549506609;248,428011571881;232,330966700558;0,318311516346023;0,181323669837374;0,154707654369814;0;0,976716075898406;86634,6348693358;0,0590360617676724;3,39398595313043;1,79215473461104;0,755921731463082;0,769457676761298;0,52696323624995;0,533520168015654;0,540184438345911;2263,28594935131;19259,4791820721;35,6791754234677;16,1416746944772;5,97600603454584;5,33438108473615;4,32745271318336;3,99144553695445;3,68138968415543;0,0567141925873502;0,0292966817574695;0,0121189648020582;0,0120829415186455;0,00850103176677445;0,00848611991111995;0,00846960237243987;0;0;0;0;0;23946,7844041633;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,654342840553211;0,919908739275773;0,00209042371246282;21933,4447563727;84,8917199612551;0,956074956638227;165,544558588916;1295635
2021-10-06;441103,615168249;2254,11234242899;1040,55545586358;392,31435621751;357,037801081185;282,567665997702;264,201499602255;247,062108137661;0,332524189591227;0,186320096954937;0,15570688814535;0,000146449480033262;0,980447069527707;87071,5172667794;0,0589405925815693;3,35422344600933;1,77141055337039;0,747226787006589;0,760754156734623;0,520888066705018;0,52737178392428;0,533980488059715;2215,50513393495;19416,4086746497;38,3331724012492;17,3610371229479;6,43296449266537;5,74694152859513;4,65738981475173;4,29806295346539;3,96592679685978;0,056648716984408;0,0292966223071191;0,0121300047796701;0,0121061042429105;0,00850652608695333;0,00849639590304617;0,00848476045677398;0;0;0;0;0;24083,2570120375;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,674697624171548;0,922055019879773;0,00214628060399991;22023,1456361032;89,7008797304625;0,956074956638227;143,708926627801;1295635
2021-10-07;440672,293976528;2396,7161580405;1106,52750678189;417,220808097195;379,720384183938;300,503782578568;280,98246955112;262,747200341671;0,347861203726162;0,191655986691674;0,156856186854519;0;0,985878850863158;87536,1535272721;0,0588921841024475;3,31462127347618;1,75077518504953;0,738597221238587;0,752056150740783;0,514860808013134;0,521292100452505;0,527828546798684;2198,71674893262;19569,5814517066;41,1645399545785;18,6611595958791;6,92089063486325;6,18804959123861;5,00946598592476;4,62594846779059;4,27072692294074;0,0565537927867684;0,0292785766833651;0,0121339302921965;0,012121472124189;0,00850696465759227;0,00850228156944775;0,00849543826290932;0;0;0;0;0;24228,4058552692;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,696373377272355;0,924257249465603;0,00220222958583005;22118,1270995359;94,9814634327704;0,956074956638227;178,239693450029;1295635
2021-10-08;440264,289019457;2548,11135367906;1176,59728500577;443,684868621682;403,832899663802;319,557706518127;298,818843540771;279,435202148145;0,364384525442408;0,197360288110182;0,158162660974267;0,000160044766819124;0,990097529684766;88030,3208043443;0,0588917640942342;3,27517858410237;1,73023478445212;0,730019979472028;0,743402151342942;0,508866490424352;0,515262030022429;0,52174392102344;2141,62743695716;19721,1880336587;44,1857889160714;20,0478292526179;7,44138366248719;6,65926135805898;5,38488437092424;4,97589249067662;4,59671242468023;0,0564328914062258;0,0292440226801503;0,0121305251026796;0,0121294826408068;0,00850219430502046;0,00850316828030677;0,00850171834008322;0;0;0;0;0;24382,7760905184;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,720067519293676;0,92651573581295;0,00225848634734671;22218,8400817661;100,712982230212;0,956074956638227;126,443543216687;1295635
2021-10-09;439887,820259125;2708,79235335158;1251,00110070105;471,796474952809;429,457442485576;339,795437308186;317,767599279618;297,174113084696;0,382159474641995;0,203463161330118;0,159634240858296;0;0,996183865727407;88555,8977854748;0,05894043449029;3,23589866613786;1,70978264768305;0,721486713293735;0,734797506575779;0,502900189541562;0,509266267105413;0,515710357066862;2037,79213894858;19868,3246563002;47,411006163117;21,5271930947305;7,9965559612718;7,16216063771233;5,78528593525738;5,34906371444704;4,9446845729228;0,0562899817186121;0,0291946061195999;0,0121201056375872;0,0121301529366441;0,00849259598560784;0,00849886543763174;0,00850304894487935;0;0;0;0;0;24546,9429327853;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,745256876830409;0,928831072513777;0,0023153367008264;22325,731170888;106,891089121855;0,956074956638227;62,9678689111214;1295635
2021-10-10;439536,417484043;2879,26828822229;1329,98543470691;501,650678745726;456,681150092991;361,285370398989;337,893975833076;316,020162505733;0,401255404635878;0,209996056407403;0,16127969142298;0,000175824792623165;1,00095363457246;89114,8617354703;0,0590394847567891;3,19676873654348;1,68941654701435;0,712992656616414;0,7262387577519;0,496959712931636;0,503299032573271;0,509712473894536;1895,85923504141;20007,6266536241;50,8518329640693;23,1059999829533;8,58879898003846;7,69867111029238;6,21244370702831;5,74706357682492;5,31578181984932;0,0561253692845512;0,0291321882343804;0,0121032232437945;0,012123692592233;0,00847863958667322;0,00848970680401313;0,00849920975570596;0;0;0;0;0;24721,5159216233;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,772706977258883;0,931204277917447;0,00237320540367003;22439,2527849094;113,521614021414;0,956074956638227;6,09366473333433;1295635
2021-10-11;439082,082376926;3060,06952543885;1413,80556759924;533,34706662082;485,596248713461;384,098808218279;359,266091249791;336,037837162282;0,421745786453228;0,216991814475551;0,16310862924326;0;1,00778318033283;89709,299814777;0,0591904044711125;3,15776715808395;1,66913192378242;0,704535514537582;0,71772160553474;0,49104428610899;0,497357838805221;0,503743703061091;1845,32637416008;20136,3468126091;54,5174728918746;24,7906070226258;9,22076410598739;8,27101722797782;6,66830194747527;6,17165027248215;5,71156749776536;0,0559365988159565;0,0290577228283507;0,0120805705130301;0,0121105309415214;0,00846085972719523;0,00847615087479718;0,00849048893198199;0;0;0;0;0;24907,1399148663;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,801846230172038;0,933637003457485;0,00243272554003882;22559,8696067894;120,616821879976;0,956074956638227;107,65474362224;1295635
2021-10-12;438568,292983744;3251,69559273794;1502,72673570736;566,989188106176;516,299697256621;408,309637222673;381,954967518952;357,294944976044;0,44370834007734;0,224484768216293;0,165131542803826;0,000194037752203576;1,0131746764697;90341,4205207952;0,0593948952842281;3,11882413828649;1,64892069358818;0,696113253517693;0,709243039425105;0,485152630852554;0,491441770255026;0,497801221489957;1834,92153781703;20260,9873980816;58,4155350604034;26,5865174443065;9,89509117830712;8,88169795923917;7,15471473181725;6,62475196912383;6,13378376345146;0,0557199654814527;0,0289709799396173;0,0120526487600652;0,0120912665914049;0,00843955467742354;0,00845872578934668;0,0084773309497787;0;0;0;0;0;25104,4966585592;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,833518688849663;0,936131832862455;0,00249482940496948;22688,0631626847;128,19355589529;0,956074956638227;153,357229122247;1295635
2021-10-13;438035,586038843;3454,69588126798;1597,0103409787;602,684659325179;548,892692354584;433,994609136116;406,034236388854;379,86223166892;0,467225128827632;0,232510843424829;0,167359815761941;0;1,02084648208279;91013,5601239462;0,0596548824471166;3,07989838896372;1,6287598729689;0,687722994212206;0,70080067710216;0,479282488216142;0,485549578926017;0,491883956789428;1819,90530905714;20384,3847087125;62,5612393324434;28,4983967094358;10,6141884757558;9,53330285145285;7,67330123875942;7,10822809664613;6,58434347522767;0,0554779227568034;0,0288708326007602;0,0120195757051614;0,0120664355906106;0,00841468785314498;0,00843774861739296;0,00846025706266146;0;0;0;0;0;25314,3060112868;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,867095788014403;0,938692643358834;0,00256081049637891;22824,3354874108;136,272324726124;0,956074956638227;146,755758994468;1295635
2021-10-14;437440,303462389;3669,66013057441;1696,92971524464;640,541526879359;583,480558328341;461,229691047633;431,580373089202;403,813079289594;0,492382677790429;0,241107660261978;0,169805753149939;0,000214961990570579;1,02693867922277;91728,188305464;0,0599725260579048;3,04096805698057;1,60862736033992;0,679357586810359;0,69239181666223;0,47342754973139;0,479679089795073;0,485990675622023;1842,85617351002;20506,1766010138;66,9729254439605;30,5326131629238;11,380158460617;10,2283048975165;8,2254380721603;7,62371695808937;7,06511046034646;0,0552143698932141;0,0287574293589292;0,0119810931967133;0,01203630500553;0,00838595605012911;0,00841321189641543;0,00843960114544414;0;0;0;0;0;25537,3272693687;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,903511053192917;0,941325007143541;0,00263236378470766;22969,2122228391;144,876735428297;0,956074956638227;192,96604988892;1295635
2021-10-15;436880,545285777;3897,16420605744;1802,77486817983;680,671168692527;620,170369906606;490,093962869036;458,66936756406;429,223695848633;0,519271728803943;0,250314635096767;0,172482610395281;0;1,03556324845455;92487,9131102039;0,0603502321679962;3,00199208522134;1,58850681441836;0,67100859181233;0,684010896227882;0,46758140731026;0,473824336794185;0,480119280828286;1801,49701731097;20629,0405561649;71,6683636677348;32,697189414006;12,1954479958876;10,9689388416832;8,81293535310299;8,17261614415846;7,57774158332251;0,054931758317021;0,0286319126392337;0,0119371486397811;0,0120008041909834;0,00835337375893066;0,00838483688438938;0,00841538382892752;0;0;0;0;0;25774,3584839609;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,942068974295991;0,944036549995773;0,00271154285223207;23123,2452973226;154,033074483537;0,956074956638227;114,764019144463;1295635
2021-10-16;436326,270642139;4137,86112142046;1914,83978475227;723,190594296378;659,071968743038;520,671203954122;487,380025121645;456,170076679048;0,54798738805672;0,26017306943983;0,175404625074559;0,000238907707620113;1,04244407181688;93295,4843192853;0,0607906638670796;2,9629693705074;1,56837930097047;0,662668643601908;0,675650503630211;0,461739178946943;0,46797894988798;0,474264125751651;1728,90779810077;20748,3454074372;76,668720234573;35,0007643708034;13,0630675270982;11,757575819104;9,43807968567709;8,75670109738117;8,12365577405139;0,0546337087482025;0,0284954908685924;0,0118880275534603;0,0119598741079717;0,00831724647383525;0,00835261393193677;0,00838735101057444;0;0;0;0;0;26026,2384472708;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;0,983803990278729;0,946837204614847;0,00280065461907386;23287,0152677649;163,769970442256;0,956074956638227;72,1083660111229;1295635
2021-10-17;435799,391565665;4392,40202888941;2033,44153749361;768,219882602626;700,299805387732;553,046640717926;517,795693984423;484,730782793714;0,578629424231329;0,270726241011322;0,178587050814154;0;1,05214414904053;94153,7948987122;0,0612967524517656;2,92388453955245;1,54823566881361;0,654330069289436;0,667303256633379;0,455895418042487;0,46213792560051;0,468418900946254;1603,78538956779;20861,822882235;81,9892366798061;37,4531994397176;13,9863928597073;12,596998037121;10,1033612384308;9,37821543453164;8,70459913275652;0,0543193736067568;0,0283497250863058;0,0118341537460876;0,0119136772659883;0,00827792133670201;0,00831682247336692;0,00835547292161041;0;0;0;0;0;26293,8493640008;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;1,0279427160568;0,949739263545299;0,00290205893045214;23461,1333129573;174,11804519239;0,956074956638227;0;1295635
2021-10-18;435152,710788003;4661,48256603428;2158,90747506355;815,886357905978;743,971949388716;587,311768705246;550,001424338721;514,988754635271;0,61130223561832;0,282019502445831;0,182046193337112;0,000266217129946711;1,05991087772218;95065,8868817227;0,0618717087500807;2,88473400106743;1,52806741129144;0,645987692095726;0,658961586113131;0,450047237168144;0,456295855235406;0,462578496276922;1575,37287716035;20965,6822545017;87,6430789800062;40,0632968953324;14,9692558592771;13,4903693825956;10,8116126397428;10,039628033583;9,32277432876521;0,0539865795023072;0,0281951114956668;0,011776094317886;0,0118625441878916;0,00823584285551677;0,00827780393876835;0,00832000354779065;0;0;0;0;0;26578,1175198427;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;1,07563414853121;0,952757209692312;0,00301794614701245;23646,242931012;185,109618054732;0,956074956638227;109,685965200018;1295635
2021-10-19;434464,195540868;4945,72152775899;2291,58198961862;866,322668297501;790,212421032684;623,561338475889;584,088157348147;547,028854694263;0,646115292665714;0,294100375072154;0,185799448862353;0;1,07082233248681;96034,9583805528;0,0625190346668064;2,84546401217497;1,50786956514048;0,637637398045872;0,650619461206692;0,444192131974663;0,450449644199209;0,45673752851386;1557,04535378263;21066,7931989604;93,6393177448096;42,8387929394501;16,015369098068;14,4412832481143;11,5654127311262;10,743740449147;9,98062833009727;0,0536312944269626;0,0280312838805495;0,0117141838960135;0,0118069575141632;0,00819117996164608;0,00823599417420647;0,00828127712221261;0;0;0;0;0;26880,0168242289;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;1,12601511660022;0,955907313511714;0,00315010381940206;23843,0215187524;196,778587740413;0,956074956638227;119,842073088908;1295635
2021-10-20;433736,885553098;5245,82808189935;2431,79629153691;919,667902198361;839,150788225392;661,894909172943;620,150305720919;580,941508807393;0,68318326748486;0,307018655583174;0,189865344583017;0,0002972661804343;1,07958235980319;97064,3696778766;0,0632425350158929;2,806060562752;1,48762502193822;0,62927639640996;0,642272083597044;0,43832857357417;0,444596740102471;0,450892715211838;1543,19410306593;21165,8323045128;99,9992835476837;45,7857986386514;17,1281186011374;15,4534096579767;12,3670354060642;11,493148818837;10,6809335075804;0,0532556182118465;0,0278569615707668;0,0116484443994938;0,0117473047137327;0,00814384908133277;0,00819158401137734;0,00823972112781969;0;0;0;0;0;27200,570152922;0,251862371344729;0,083437658245016;0,000436918769607385;0,0122549464384989;1,18036453383149;0,959207089415633;0,00329977590391939;24052,1790194237;209,157500671281;0,956074956638227;123,904516244465;1295635
